Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1696632624.3561056,0.1016817819829998,-0.13087862647263723,-0.113353927548525,0.00404847646132117,0,0,0,0
1696632624.37581,0.12930088013657054,-0.10888762347891814,-0.11760359108204307,0.014448256231844477,0,0,0,0
1696632624.3958497,0.1547536086203865,-0.08834779147915671,-0.12293742394879961,0.01884415373206143,0,0,0,0
1696632624.4167094,0.17813500202680604,-0.06877963645446994,-0.12922436684168495,0.022539366036653557,0,0,0,0
1696632624.4368763,0.19968792080301032,-0.05032616718076238,-0.1349963648684704,0.022794988006353413,0,0,0,0
1696632624.4577143,0.22077625057534842,-0.03257784257074474,-0.14053225657248705,0.02462870255112651,0,0,0,0
1696632624.4768138,0.24084058729885177,-0.01617860138474897,-0.14604205240046705,0.023164354264736203,0,0,0,0
1696632624.4965892,0.259494268640465,-0.000522742589285208,-0.15229948081694109,0.021954068914055852,0,0,0,0
1696632624.5169785,0.27682790719045575,0.014144910393232934,-0.1577589073693968,0.02005610242486003,0,0,0,0
1696632624.5374222,0.2932857108906044,0.027794384870575936,-0.1632502597181812,0.020657496526837373,0,0,0,0
1696632624.5567613,0.30901659848397056,0.04029869622131418,-0.16861609156147978,0.022962804883718515,0,0,0,0
1696632624.5762732,0.3238645496597125,0.052341011771637067,-0.17390807385520507,0.02220330946147444,0,0,0,0
1696632624.5972595,0.337739639729057,0.06382227059866603,-0.17842696296861343,0.02329401671886446,0,0,0,0
1696632624.6170242,0.35035297790566716,0.07472315809752675,-0.1831156575729535,0.024094175547361395,0,0,0,0
1696632624.636504,0.3625228205872649,0.08500657112213049,-0.18672137416860507,0.02340329065918924,0,0,0,0
1696632624.656278,0.3741908315754103,0.09425566910638151,-0.19062104339573652,0.020193479955196398,0,0,0,0
1696632624.6764762,0.36892281855003484,0.09640556059787984,-0.16849316949882787,0.020743343979120272,0,0,0,0
1696632624.6962967,0.3555739486371218,0.09595622770879653,-0.13477257596516548,0.020942026749253294,0,0,0,0
1696632624.7162242,0.34149901138757055,0.09521870439910578,-0.10101272724238106,0.01743945479393008,0.0,0.0,0.0,0.0
1696632624.7363496,0.32690017118715026,0.09353632213257754,-0.06944405637814836,0.019278666004538557,0.0,0.0,0.0,0.0
1696632624.7561162,0.3121281270071019,0.09170747866440193,-0.040737593802146664,0.019308779388666167,0.0,0.0,0.0,0.0
1696632624.7769284,0.2968843763167955,0.09005635804010173,-0.016095125612362822,0.01799082942306995,0.0,0.0,0.0,0.0
1696632624.7969878,0.2819358167261027,0.08872225291714965,0.003282986120067541,0.017040994018316248,0.0,0.0,0.0,0.0
1696632624.816216,0.26738446437914964,0.08716181309889955,0.019402893752811685,0.01345622725784775,0.0,0.0,0.0,0.0
1696632624.8357651,0.25460960418759293,0.0863130662584577,0.03250456963959864,0.012710791081190068,0.0,0.0,0.0,0.0
1696632624.856101,0.2428906861313292,0.08542170726099296,0.04289382496614812,0.01210241857916113,0.0,0.0,0.0,0.0
1696632624.8759785,0.23191308135468092,0.08426281460745,0.049618703990662885,0.010925765149295299,0.0,0.0,0.0,0.0
1696632624.897108,0.22174548983328532,0.08337941364271494,0.05351526196299443,0.008342057466506939,0.0,0.0,0.0,0.0
1696632624.9161222,0.21217227828993954,0.08244325051570811,0.05546369692028407,0.006818631663918484,0.0,0.0,0.0,0.0
1696632624.9366062,0.20273112369588692,0.08143053391110569,0.05628017497949101,0.00714784394949674,0.0,0.0,0.0,0.0
1696632624.9563031,0.19355146983578003,0.08035644850049778,0.05662973614150768,0.007085997611284251,0.0,0.0,0.0,0.0
1696632624.976265,0.18397553101411612,0.07970410361350598,0.05690375065235384,0.0073736021295189805,0.0,0.0,0.0,0.0
1696632624.9964051,0.17451187887760844,0.07936021042001938,0.056678810236586365,0.00822870805859565,0.0,0.0,0.0,0.0
1696632625.0160117,0.16520953001130995,0.07905449157922328,0.05606363948687804,0.0063985004089772615,0.0,0.0,0.0,0.0
1696632625.037536,0.156379120886021,0.07835042580660717,0.05569112357067266,0.0056833676062524215,0.0,0.0,0.0,0.0
1696632625.057202,0.14846805175496575,0.07773987259477431,0.05552200201116194,0.004122864920645942,0.0,0.0,0.0,0.0
1696632625.0764937,0.1402439915481709,0.0773946367636055,0.05435745469025426,0.0015096054412424462,0.0,0.0,0.0,0.0
1696632625.0970364,0.13264679271239876,0.0766692171200906,0.05375947272230739,0.001975418534129849,0.0,0.0,0.0,0.0
1696632625.1173377,0.12552443551946635,0.07619231438987473,0.05286796582221362,0.0007707402110099717,0.0,0.0,0.0,0.0
1696632625.1369374,0.11859296364098218,0.07531239441303335,0.05164817763357353,-0.0005862492253072632,0.0,0.0,0.0,0.0
1696632625.156675,0.11206734775801862,0.07464948244730207,0.05091101949319018,0.0008482429548166626,0.0,0.0,0.0,0.0
1696632625.1768665,0.08383823734199401,0.07057741205426546,0.05004281029894723,0.00011645790073088803,0.0,0.0,0.0,0.0
1696632625.19699,0.04060705524564815,0.06390915984183311,0.04864014734848852,0.0003579936455935249,0.0,0.0,0.0,0.0
1696632625.2178273,-0.0022025792693182184,0.05719176883840013,0.048354137559670225,-0.00028086404199711474,0.0,0.0,0.0,0.0
1696632625.2377527,-0.04530209678208298,0.05079204559344204,0.05002706724629838,-0.0009286361746489989,0.0,0.0,0.0,0.0
1696632625.257934,-0.0880049804729856,0.044776347035866,0.052559616700299,-0.002756831701844942,0.0,0.0,0.0,0.0
1696632625.2781396,-0.1301898649572461,0.03895155133008875,0.05412844221296301,-0.004285568837076455,0.0,0.0,0.0,0.0
1696632625.2979052,-0.17129625619066804,0.0323922835513472,0.05442795904252995,-0.005852187518030451,0.0,0.0,0.0,0.0
1696632625.3175027,-0.21035030299837248,0.02654415072955399,0.055082194091173625,-0.007839616388082563,0.0,0.0,0.0,0.0
1696632625.338216,-0.24713342337862876,0.02102860606203356,0.055971805445880984,-0.009012104943394725,0.0,0.0,0.0,0.0
1696632625.358035,-0.28197141576874163,0.015805216753446975,0.055325986363535445,-0.006626065354794326,0.0,0.0,0.0,0.0
1696632625.3780806,-0.3144023384764795,0.011046127188178101,0.05498534500948149,-0.007087142672389801,0.0,0.0,0.0,0.0
1696632625.398093,-0.344707137119866,0.0065270945504871305,0.05429556575194423,-0.010241595096886205,0.0,0.0,0.0,0.0
1696632625.4181867,-0.37344053072527417,0.0024458970489371137,0.053336130999949966,-0.00848607625812296,0.0,0.0,0.0,0.0
1696632625.4385943,-0.40107402676887716,-0.001758456670405114,0.05194580939174136,-0.010389495640993151,0.0,0.0,0.0,0.0
1696632625.4589467,-0.42739286466467236,-0.005527701552056008,0.05188121272797772,-0.008071775548160107,0.0,0.0,0.0,0.0
1696632625.479113,-0.45265598779969957,-0.00933659208783506,0.05186935205163074,-0.007370364386588366,0.0,0.0,0.0,0.0
1696632625.498977,-0.47690359865918835,-0.012797602973619556,0.05077860979024732,-0.01077171415090564,0.0,0.0,0.0,0.0
1696632625.5194428,-0.4999181635632764,-0.01628475136491356,0.04973045491492964,-0.009318578988313706,0.0,0.0,0.0,0.0
1696632625.539279,-0.5219680828160604,-0.01930605205642611,0.04809301297211644,-0.009421689435839684,0.0,0.0,0.0,0.0
1696632625.5595057,-0.5429445514386237,-0.02203240116739498,0.047652292388992344,-0.01224746461957696,0.0,0.0,0.0,0.0
1696632625.5793371,-0.5628902763408083,-0.024378271035760676,0.04606622236124348,-0.009301869198679952,0.0,0.0,0.0,0.0
1696632625.5990753,-0.5816635406626169,-0.026808139006055994,0.04549717137163363,-0.0063415770418942235,0.0,0.0,0.0,0.0
1696632625.6190286,-0.5993253122153455,-0.029641936732985263,0.04427534848421895,-0.005930861458182359,0.0,0.0,0.0,0.0
1696632625.6392918,-0.6165568434982044,-0.03172062315086394,0.043435787784440245,-0.008562983945012115,0.0,0.0,0.0,0.0
1696632625.6588678,-0.6329796330366936,-0.033826200809553696,0.04308070039781555,-0.007023598533123753,0.0,0.0,0.0,0.0
1696632625.6799603,-0.6218155343006033,-0.01952667007824082,0.03543973380404909,-0.024191018193960214,0.0,0.0,0.0,0.0
1696632625.6988428,-0.600549626651271,0.0002584329655672522,0.02390786187399617,-0.024075517430901555,0.0,0.0,5.0,0.0
1696632625.7194233,-0.5786607912289563,0.020660288845256475,0.014606431069140124,-0.022036977112293275,0.0,0.0,5.0,0.0
1696632625.738979,-0.5538072504787364,0.043110238356234794,0.03509700640091054,-0.021670304238796262,0.0,0.0,5.0,0.0
1696632625.7587786,-0.5243182831521275,0.06966610919344042,0.11792974662061476,-0.01915748044848445,0.0,0.0,5.0,0.0
1696632625.7785048,-0.4937525932106385,0.0964850140535186,0.21941479527787444,-0.008582202717661887,0.0,0.0,5.0,0.0
1696632625.7992728,-0.4621144534594082,0.12371457361225813,0.3303360043375252,-0.005373785737901956,0.0,0.0,5.0,0.0
1696632625.8185062,-0.4311025493344975,0.15107626680108605,0.4349529623165779,-0.004442699719220428,0.0,0.0,5.0,0.0
1696632625.838951,-0.4009798536166511,0.17745208912966332,0.5307862627823949,-0.007509180810302519,0.0,0.0,5.0,0.0
1696632625.8589568,-0.36973386669827923,0.2067909467135504,0.6237170255058733,-0.009563604369759577,0.0,0.0,5.0,0.0
1696632625.879321,-0.33783402711821053,0.23858732920644427,0.7236761934350464,-0.01586381159722806,0.0,0.0,5.0,0.0
1696632625.8993425,-0.30589029224375075,0.2719701737061906,0.8367055243931812,-0.012924465350806718,0.0,0.0,5.0,0.0
1696632625.91897,-0.27274845908200546,0.30520692510310726,0.955679245681686,-0.01227640919387341,0.0,0.0,5.0,0.0
1696632625.93897,-0.24016711386763565,0.3364793424491963,1.07841449277189,-0.007219893857836727,0.0,0.0,5.0,0.0
1696632625.958977,-0.20785776176680626,0.36542053311160083,1.2079537322810079,-0.0012739270459860615,0.0,0.0,5.0,0.0
1696632625.9799678,-0.17674292097327968,0.3929324973481774,1.3380390134494395,0.00012016587425022678,0.0,0.0,5.0,0.0
1696632625.9999132,-0.14544075133024267,0.4204544943133125,1.4643232642782156,-0.0007313406094908777,0.0,0.0,5.0,0.0
1696632626.0192895,-0.11510372885336725,0.4490934423507652,1.5881147458759703,-0.0060462155379355,0.0,0.0,5.0,0.0
1696632626.0395782,-0.08388591531339727,0.4810319489715923,1.713998567420788,-0.006214971188455823,0.0,0.0,5.0,0.0
1696632626.0603673,-0.05281387761776944,0.514755247412405,1.847055390821261,-0.007221383508294821,0.0,0.0,5.0,0.0
1696632626.080135,-0.020830989413559015,0.5482283566575978,1.983954535166058,-0.006388254463672637,0.0,0.0,5.0,0.0
1696632626.0995133,0.01070190452389414,0.5791037241372765,2.124254670347464,-0.00323458621278405,0.0,0.0,5.0,0.0
1696632626.1198812,0.04231317419565999,0.6071517294531428,2.2691305196127667,-0.002385717118158936,0.0,0.0,5.0,0.0
1696632626.1402133,0.07211567062930051,0.632989737312346,2.3710393069987172,-0.0012749375309795091,0.0,0.0,5.0,0.0
1696632626.159512,0.11248172135390606,0.6723419293866939,2.4221665213756327,0.0026187137700617773,0.0,0.0,5.0,0.0
1696632626.1797953,0.15207185163098463,0.7036790237793288,2.402231433669561,0.014553005807101815,0.0,0.0,5.0,0.0
1696632626.1999335,0.18979831768120242,0.7273495435048271,2.357432606256205,0.02114785462617886,0.0,0.0,5.0,0.0
1696632626.2193744,0.22863605842518142,0.7507768261514205,2.329489887701724,0.033849753439426554,0.0,0.0,5.0,0.0
1696632626.2393718,0.25170302186099436,0.7547519078580914,2.309717660882017,0.045536402612924715,0.0,0.0,5.0,0.0
1696632626.2602305,0.2848841054672933,0.7662059578256523,2.2732637995046985,0.05685174837708485,0.0,0.0,5.0,0.0
1696632626.2808368,0.294568077352077,0.7513730146568403,2.236395209449314,0.06603484600782404,0.0,0.0,5.0,0.0
1696632626.3005135,0.2859881807955511,0.7175761015368929,2.2027594374828126,0.07200066745281226,0.0,0.0,5.0,0.0
1696632626.321189,0.27521192985651693,0.6758585353286841,2.172842579326061,0.0759103819727898,0.0,0.0,5.0,0.0
1696632626.3413756,0.24696653136986163,0.6218835806858773,2.155938308422393,0.07473545521497728,0.0,0.0,5.0,0.0
1696632626.3604805,0.2131559354960123,0.5575940611123622,2.1539228967572335,0.07691827416419983,0.0,0.0,5.0,0.0
1696632626.3812478,0.17338303406518774,0.4952929892842174,2.164805302499799,0.07382644712924954,0.0,0.0,5.0,0.0
1696632626.401271,0.12856769343488042,0.4285259992381292,2.1896275425600864,0.0692043304443359,0.0,0.0,5.0,0.0
1696632626.4211428,0.07895885153110954,0.3599016352998171,2.221650070723915,0.062392383813857984,0.0,0.0,5.0,0.0
1696632626.4412107,0.033062316119327,0.29865579429895756,2.2534435319786446,0.05288765206933017,0.0,0.0,5.0,0.0
1696632626.4610465,-0.006834897358845959,0.2448467747756225,2.282353121848123,0.047404807060956906,0.0,0.0,5.0,0.0
1696632626.4815652,-0.05126496433706362,0.18685325493083035,2.308482889522038,0.035040806978940915,0.0,0.0,5.0,0.0
1696632626.5018106,-0.08941479835619442,0.13492947385642262,2.331039901080913,0.03022825345396991,0.0,0.0,5.0,0.0
1696632626.5217636,-0.1245723457453698,0.08629740616363302,2.350559511055727,0.026641840115189507,0.0,0.0,5.0,0.0
1696632626.5412295,-0.15289654145886633,0.043838966070506344,2.3667946548088863,0.018590809777378998,0.0,0.0,5.0,0.0
1696632626.561052,-0.18414749164606456,-0.0029720674519269213,2.38040520877332,0.010819026269018615,0.0,0.0,5.0,0.0
1696632626.5813158,-0.2094221946189268,-0.042071636856725325,2.392369940953177,0.0069347638636827165,0.0,0.0,5.0,0.0
1696632626.6019692,-0.23116699590275486,-0.07767718768053636,2.402753821256222,0.004109910223633026,0.0,0.0,5.0,0.0
1696632626.6217966,-0.24835510483576895,-0.10759829842364381,2.4115454106975793,-0.0013296487741172515,0.0,0.0,5.0,0.0
1696632626.641422,-0.2651933187251355,-0.13733308076602668,2.419864761071885,-0.0026937196962535555,0.0,0.0,5.0,0.0
1696632626.6610084,-0.279969983948788,-0.1650114117322004,2.4275697132857785,-0.00569332623854281,0.0,0.0,5.0,0.0
1696632626.6814322,-0.245712315674964,-0.18284529767865654,2.4563923852539626,-0.005321407224982991,0.0,0.0,5.0,0.0
1696632626.7010877,-0.18322038091688836,-0.19329317739949553,2.499776486075608,-0.005016885232180381,0.0,0.0,5.0,0.0
1696632626.722025,-0.12702653090353855,-0.20342650497533463,2.5430173281949826,-0.007170714903622899,0.0,0.0,5.0,0.0
1696632626.7417614,-0.06634371662765212,-0.2093704104223438,2.581935856173427,-0.006811397150158908,0.0,0.0,5.0,0.0
1696632626.761542,-0.003745763189129808,-0.21399872259269526,2.6108344045506873,-0.009663124568760405,0.0,0.0,5.0,0.0
1696632626.7820284,0.06788496545537559,-0.21636590827108826,2.633889708293973,-0.012759739533066734,0.0,0.0,5.0,0.0
1696632626.8012643,0.14951768719131214,-0.21668284368422464,2.6546230032212614,-0.01141947321593757,0.0,0.0,5.0,0.0
1696632626.8212502,0.24129389362703996,-0.21512969067776982,2.6750454645881034,-0.014540896750986505,0.0,0.0,5.0,0.0
1696632626.841999,0.34707466882744864,-0.21266153738223326,2.6905743880868136,-0.007426545489579343,0.0,0.0,5.0,0.0
1696632626.8619435,0.43658203482806157,-0.21110942726410858,2.7028839347776756,-0.003656682092696321,0.0,0.0,5.0,0.0
1696632626.881839,0.5315264089734351,-0.2102557319958966,2.7086933146660974,-0.00035178140387859605,0.0,0.0,5.0,0.0
1696632626.9015126,0.6276427816807166,-0.2098882748154177,2.706635289062104,0.0004230335471221309,0.0,0.0,5.0,0.0
1696632626.9222825,0.7037749201842913,-0.2097683414908116,2.702217681858631,0.001750558731146244,0.0,0.0,5.0,0.0
1696632626.9425805,0.7634076206303468,-0.20991943081937367,2.696342987376227,0.003594224341213776,0.0,0.0,5.0,0.0
1696632626.9624326,0.8212541843857368,-0.210268333862437,2.6873363696300974,0.0037441235035658503,0.0,0.0,5.0,0.0
1696632626.9820585,0.8742908069574281,-0.21065424610495712,2.676358510535848,0.005940144415944863,0.0,0.0,5.0,0.0
1696632627.0018284,0.9164066844150603,-0.21112220569036916,2.66666839626668,0.004748128820210735,0.0,0.0,5.0,0.0
1696632627.023136,0.9514957062076206,-0.21165723993059546,2.658325844269485,0.008036646991968188,0.0,0.0,5.0,0.0
1696632627.0433187,0.9865139106510268,-0.21219886423695103,2.6493317035106108,0.005128244869411021,0.0,0.0,5.0,0.0
1696632627.062837,1.0196308229465392,-0.2127990852139077,2.6405055997077365,0.007353635039180544,0.0,0.0,5.0,0.0
1696632627.0825164,1.0522549841745887,-0.21393291035994305,2.6310481253965277,0.006071167998015907,0.0,0.0,5.0,0.0
1696632627.1025577,1.0808955363647148,-0.21466880158383508,2.6229335731170744,0.006613940466195369,0.0,0.0,5.0,0.0
1696632627.1235669,1.1083627308396484,-0.21548630888300102,2.6146117788079213,0.00812227558344605,0.0,0.0,5.0,0.0
1696632627.142876,1.1345548061155646,-0.2163886620609844,2.6069761460274345,0.0053467135876417386,0.0,0.0,5.0,0.0
1696632627.16258,1.1589581005512004,-0.21731836881633607,2.6003772759838517,0.005002946592867397,0.0,0.0,5.0,0.0
1696632627.183306,1.1490247058326963,-0.2140335112255963,2.5898103037400326,0.005106456577777885,0.0,0.0,5.0,0.0
1696632627.2026799,1.120171406653207,-0.20952024388999735,2.5748686866599986,0.006475738249719171,0.0,0.0,5.0,0.0
1696632627.2222698,1.092458941473304,-0.20547381599387868,2.5601342901952755,0.006886995397508177,0.0,0.0,5.0,0.0
1696632627.2424006,1.0659795322197296,-0.20287520632786343,2.5474241359009766,0.0036904995795339636,0.0,0.0,5.0,0.0
1696632627.2624502,1.0304120542182804,-0.19881569294754733,2.539481538251948,-0.0017056353390216678,0.0,0.0,5.0,0.0
1696632627.283239,0.9878562771322124,-0.19343036518805018,2.535140163200717,-0.0033319515641778755,0.0,0.0,5.0,0.0
1696632627.3027074,0.9365092742240317,-0.1863133107839606,2.53450053391225,-0.007438497617840792,0.0,0.0,5.0,0.0
1696632627.3225496,0.8806648930619496,-0.17774847702651164,2.537690793930213,-0.00952699035406117,0.0,0.0,5.0,0.0
1696632627.3423681,0.8267286367922078,-0.16936707652804173,2.5420881100170987,-0.010994633659720475,0.0,0.0,5.0,0.0
1696632627.3623974,0.7634957582283746,-0.16008716075546137,2.551039381571064,-0.014270605519414009,0.0,0.0,5.0,0.0
1696632627.3825834,0.707079829485282,-0.15238311436044463,2.5586175105120446,-0.013989851810038149,0.0,0.0,5.0,0.0
1696632627.402978,0.655899230385022,-0.14505092819008783,2.5658238287502058,-0.012914161197841223,0.0,0.0,5.0,0.0
1696632627.423495,0.608902043055203,-0.13868711212057974,2.572025284951594,-0.012012388557195714,0.0,0.0,5.0,0.0
1696632627.4443934,0.5703299244292521,-0.1326755007889658,2.5764730960372715,-0.01185937132686381,0.0,0.0,5.0,0.0
1696632627.4640536,0.5297449685216196,-0.12676112170302328,2.582771278152516,-0.009722659364342726,0.0,0.0,5.0,0.0
1696632627.483455,0.4966538034702607,-0.12167208963103271,2.588162766103026,-0.008638249710202248,0.0,0.0,5.0,0.0
1696632627.5032876,0.4666551297877618,-0.11679647023013671,2.593250877445372,-0.007858809083700208,0.0,0.0,5.0,0.0
1696632627.5196784,0.43932033219075983,-0.11253082028056507,2.5980512504089854,-0.010365808382630372,0.0,0.0,5.0,0.0
1696632627.5396786,0.4145106967427328,-0.10861040842337316,2.6027934743439527,-0.008092801086604616,0.0,0.0,5.0,0.0
1696632627.5596786,0.3929969415139786,-0.10470790516617269,2.607739693712008,-0.006655393168330212,0.0,0.0,5.0,0.0
1696632627.5796785,0.3704964696400698,-0.10038750098325383,2.6131911617792625,-0.006152514368295687,0.0,0.0,5.0,0.0
1696632627.5996785,0.35050329455147894,-0.09648212023047432,2.6184435988912362,-0.006383144296705738,0.0,0.0,5.0,0.0
1696632627.6199455,0.3320499905589728,-0.09257559907097654,2.623741808849523,-0.005517914891242995,0.0,0.0,5.0,0.0
1696632627.6399455,0.31509640361346325,-0.0891333274197762,2.6284057828217624,-0.006165673024952425,0.0,0.0,5.0,0.0
1696632627.6599455,0.2987240756265866,-0.0860078023478398,2.632957220361235,-0.006322800647467387,0.0,0.0,5.0,0.0
1696632627.6799455,0.2760811840888694,-0.09707569937898489,2.6953631248085133,-0.004104682244360457,0.0,0.0,5.0,0.0
1696632627.6999454,0.2507422229352726,-0.11754050483899517,2.7968265664795653,-0.008456981740891939,0.0,0.0,5.0,0.0
1696632627.720211,0.2262103184156099,-0.13613477027744866,2.8954296817082192,-0.005576827097684148,0.0,0.0,5.0,0.0
1696632627.740211,0.20289825203032516,-0.15654149232315684,2.9830240982425513,-0.0030878637917339854,0.0,0.0,5.0,0.0
1696632627.760211,0.17422741140865428,-0.1808914429249638,3.055020029278087,-0.003714483696967378,0.0,0.0,5.0,0.0
1696632627.780211,0.14015059267271784,-0.21157363866545864,3.1123522565120965,0.002487067831680149,0.0,0.0,5.0,0.0
1696632627.800211,0.10481774610571398,-0.24388153006017302,3.1549902194906223,0.005428945645689924,0.0,0.0,5.0,0.0
1696632627.8204756,0.056470429987298065,-0.2865101752205321,3.1852452430042124,0.0040160636417567236,0.0,0.0,5.0,0.0
1696632627.8404756,0.019022649935027447,-0.31903359317627855,3.206330796058689,0.008615253493189761,0.0,0.0,5.0,0.0
1696632627.8604755,-0.019989223131413436,-0.3508681839559772,3.2193385393422567,0.006890092976391274,0.0,0.0,5.0,0.0
1696632627.8804758,-0.056169928829224613,-0.3776684212617639,3.2264994593036675,0.002214319072663752,0.0,0.0,5.0,0.0
1696632627.9004757,-0.08145825577092786,-0.3959063875242571,3.229798249550167,0.0026771901175379536,0.0,0.0,5.0,0.0
1696632627.9207397,-0.09998057273978578,-0.41011597930424226,3.2308799637788774,-0.00203142408281566,0.0,0.0,5.0,0.0
1696632627.9407396,-0.1181771228761464,-0.42536204413609685,3.230328101656186,0.00021758739603682477,0.0,0.0,5.0,0.0
1696632627.9607396,-0.13283911542272586,-0.4402585772181683,3.2286009966827716,-0.001540333381854005,0.0,0.0,5.0,0.0
1696632627.9807396,-0.14772302702302714,-0.4572318690362278,3.2255369220042645,0.0008884971030056389,0.0,0.0,5.0,0.0
1696632628.0010152,-0.16327345865477372,-0.47548112195410364,3.221597878737443,0.0016420788597315433,0.0,0.0,5.0,0.0
1696632628.0210154,-0.18163745939697562,-0.4948726936983473,3.2166304109854815,0.003048961749300347,0.0,0.0,5.0,0.0
1696632628.0410154,-0.19923662355108387,-0.5109167202450677,3.2108588408218313,0.003495231969282016,0.0,0.0,5.0,0.0
1696632628.0610154,-0.21398839758903182,-0.5227590501285554,3.205478270203754,0.0018685269169509266,0.0,0.0,5.0,0.0
1696632628.0810153,-0.231229388728639,-0.534800036091073,3.199568037403834,0.0008734460570849345,0.0,0.0,5.0,0.0
1696632628.1013026,-0.24547789545260482,-0.5447179340032003,3.194470824693732,0.0018921615555882341,0.0,0.0,5.0,0.0
1696632628.1213026,-0.25841360086858245,-0.5546168806308025,3.1896526582859965,-0.0007540124352090157,0.0,0.0,5.0,0.0
1696632628.1413026,-0.2697402025750407,-0.5648349746681287,3.184657531901063,0.002038672333583228,0.0,0.0,5.0,0.0
1696632628.1613026,-0.28152460988943107,-0.5747500536812705,3.179552459066853,0.0017518394161015658,0.0,0.0,5.0,0.0
1696632628.1813025,-0.27820719658298276,-0.5675657317502983,3.1729052342475708,0.00046495173592119374,0.0,0.0,5.0,0.0
1696632628.2015874,-0.2655948035340522,-0.547580580887036,3.166078184382119,-9.856440010482164e-05,0.0,0.0,5.0,0.0
1696632628.2215874,-0.2575752737215345,-0.5322107108589429,3.1591774107358557,0.0002790320722851714,0.0,0.0,5.0,0.0
1696632628.2415874,-0.24533597052342399,-0.5114921984536734,3.154622946213041,0.0006507474463432862,0.0,0.0,5.0,0.0
1696632628.2615874,-0.23166264604910988,-0.486603425888405,3.1522865022700257,0.00029068821459076637,0.0,0.0,5.0,0.0
1696632628.2815874,-0.21088238451690305,-0.4559016890961906,3.150914823499614,0.002649182686582212,0.0,0.0,5.0,0.0
1696632628.3018732,-0.18420578397542903,-0.41714595797516507,3.1504034821398026,0.0012598875910043892,0.0,0.0,5.0,0.0
1696632628.3218732,-0.15292371289123363,-0.3738086073656859,3.1508621324171293,0.002633860101923376,0.0,0.0,5.0,0.0
1696632628.3418732,-0.11984579573449011,-0.3310305616587097,3.1509565540257958,0.0020691738463938553,0.0,0.0,5.0,0.0
1696632628.3618731,-0.08749383725543447,-0.2916236595290041,3.1512357199368344,0.007907766848802598,0.0,0.0,5.0,0.0
1696632628.3818731,-0.05620654080803475,-0.2545969286133229,3.150628057299788,0.010964961722493196,0.0,0.0,5.0,0.0
1696632628.4021568,-0.03347824813191905,-0.22764168872299761,3.148281869263873,0.010029024444520494,0.0,0.0,5.0,0.0
1696632628.4221568,-0.011456762014499022,-0.20170939070861307,3.14545722866547,0.01076831109821798,0.0,0.0,5.0,0.0
1696632628.4421568,0.008580072389337834,-0.17756023255168957,3.141973605846971,0.01314250193536283,0.0,0.0,5.0,0.0
1696632628.4621568,0.02902350587047578,-0.15177792312318808,3.1380902971338904,0.013618779368698609,0.0,0.0,5.0,0.0
1696632628.4821568,0.045669931312912776,-0.12890692981852253,3.1334928820306187,0.009769457392394555,0.0,0.0,5.0,0.0
1696632628.5024407,0.06473914748999773,-0.102087614916603,3.1286993090683404,0.009878984652459635,0.0,0.0,5.0,0.0
1696632628.5224407,0.0809611402516312,-0.08009284532825182,3.124127761972885,0.005090649705380215,0.0,0.0,5.0,0.0
