Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
101.1053557395935,-4.383247358884735,1.003390638687761,1.2661735324661771,0.0109324306249619,-5.0,0.0,0.0,0.0
101.12535572052002,-4.308543721087649,0.9811878176483004,1.3230886285156798,0.0146795799955726,-5.0,0.0,0.0,0.0
101.14535570144653,-4.239873745475622,0.960954740278657,1.3666996361248809,0.0114900059998036,-5.0,0.0,0.0,0.0
101.16535568237305,-4.16589772096532,0.9391368069201323,1.4350647093660789,0.0018685067771003,-5.0,0.0,0.0,0.0
101.18535590171814,-4.098899571791319,0.9203136056650736,1.4865083815851323,-0.0002989285567308,-5.0,0.0,0.0,0.0
101.20566177368164,-4.040533888826071,0.9033148158315636,1.5191671580924289,-0.0063765733502804,-5.0,0.0,0.0,0.0
101.22566151618958,-3.979802607608941,0.886855577706302,1.5627207658911682,-0.0015974197303875,-5.0,0.0,0.0,0.0
101.24566149711609,-3.930330035249296,0.8727541642873663,1.581061955373289,0.0014730785042048,-5.0,0.0,0.0,0.0
101.2656614780426,-3.8817392673203934,0.8585579798635609,1.6019114015779718,0.0088076163083315,-5.0,0.0,0.0,0.0
101.28566145896912,-3.8359992959167566,0.8453526480284116,1.618171921050381,0.0117658609524369,-5.0,0.0,0.0,0.0
101.30596423149109,-3.7927175298145297,0.833032008091064,1.6316936399096824,0.0180311053991318,-5.0,0.0,0.0,0.0
101.3259642124176,-3.749601822929767,0.8198142815093598,1.6475776342948305,0.0154131008312106,-5.0,0.0,0.0,0.0
101.34596419334412,-3.710226084171592,0.8080725581722057,1.657392514834526,0.0197393018752336,-5.0,0.0,0.0,0.0
101.36596441268921,-3.673887503041608,0.7983472173876319,1.662446221783917,0.0213065128773451,-5.0,0.0,0.0,0.0
101.38596439361572,-3.635582094087897,0.7879024527112211,1.6755453502716489,0.0170889925211668,-5.0,0.0,0.0,0.0
101.4062671661377,-3.6027186732323457,0.778568974289852,1.679391133476967,0.0202940125018358,-5.0,0.0,0.0,0.0
101.42626738548279,-3.5675664627304697,0.7696004427251703,1.691244532214479,0.0187957007437944,-5.0,0.0,0.0,0.0
101.4462673664093,-3.535565684174836,0.761340870287833,1.6979645060826765,0.018516905605793,-5.0,0.0,0.0,0.0
101.46626734733582,-3.5048452680924904,0.7528705819090259,1.7040860131349382,0.0205240193754434,-5.0,0.0,0.0,0.0
101.48626732826233,-3.505288278778969,0.7541493030314907,1.7316561126580303,0.0188665110617876,-5.0,0.0,0.0,0.0
101.50656819343567,-3.524054167720558,0.7605328706024336,1.7787587762784691,0.0169547498226166,-5.0,0.0,0.0,0.0
101.52656817436218,-3.5419691983166044,0.7656668036474885,1.829983883726272,0.0137471416965127,-5.0,0.0,0.0,0.0
101.5465681552887,-3.5617443827852395,0.77155453878112,1.879010046260281,0.0069839609786868,-5.0,0.0,0.0,0.0
101.56656813621521,-3.5873213979708103,0.7793810472744537,1.9151147804650728,0.0016170693561434,-5.0,0.0,0.0,0.0
101.58656811714172,-3.6214389675871343,0.790113410433129,1.9314524662968096,-0.0015124009223654,-5.0,0.0,0.0,0.0
101.60686898231506,-3.662552463760816,0.8044342810691759,1.927719622702584,-0.0056098359636962,-5.0,0.0,0.0,0.0
101.626868724823,-3.709352723524909,0.8200808226178178,1.9078723759821048,-0.0066977324895561,-5.0,0.0,0.0,0.0
101.64686870574951,-3.757426656777944,0.8351036196951483,1.8798281729848056,-0.0084557952359319,-5.0,0.0,0.0,0.0
101.66686868667603,-3.799930557952222,0.8482317839157723,1.857771663280944,-0.0068981689400971,-5.0,0.0,0.0,0.0
101.68686866760254,-3.8446281558426527,0.8606468470569171,1.824433156937591,-0.0061556398868561,-5.0,0.0,0.0,0.0
101.70716857910156,-3.881869355808589,0.871134877367182,1.8038118095847349,-0.0023920915555209,-5.0,0.0,0.0,0.0
101.72716856002808,-3.91311759916696,0.8801418927535152,1.7929565447887943,-0.0059226579032838,-5.0,0.0,0.0,0.0
101.74716854095459,-3.9439995123791984,0.8890148292873479,1.779427683739417,-0.0034810353536159,-5.0,0.0,0.0,0.0
101.7671685218811,-3.9717733851794383,0.8982299886828888,1.7711825019254626,-0.003181436099112,-5.0,0.0,0.0,0.0
101.78716850280762,-3.998383658675767,0.9071534008782732,1.7638308834888294,-0.0061372076161205,0.0,0.0,0.0,0.0
101.80748009681702,-4.023327307908183,0.9164637531558352,1.7579046636340676,-0.0046899132430553,0.0,0.0,0.0,0.0
101.82748007774353,-4.050437740289707,0.9262160677241332,1.7447422901010483,-0.0060775578022003,0.0,0.0,0.0,0.0
101.84748005867004,-4.0749190979522085,0.9352400106766108,1.7373931985975948,-0.0073808669112622,0.0,0.0,0.0,0.0
101.86748003959656,-4.099104669656425,0.9437594464503172,1.7267509313549467,-0.0018827178282663,0.0,0.0,0.0,0.0
101.88748002052307,-4.125414397942391,0.954453814423245,1.7146303803061476,-0.0171977132558823,0.0,0.0,0.0,0.0
101.90777707099915,-4.1637197782868896,0.9731137197227184,1.666740110269717,-0.0644756555557252,0.0,0.0,0.0,0.0
101.92777705192566,-4.20574316074331,0.9934606731879908,1.5945141916868977,-0.1062842458486558,0.0,0.0,0.0,0.0
101.94777703285217,-4.262751167212618,1.020482636548166,1.4543319055132076,-0.1540609747171404,0.0,0.0,0.0,0.0
101.96777677536011,-4.335408818203157,1.0460979548806622,1.2027519078599895,-0.1630615592002872,0.0,0.0,0.0,0.0
101.9877769947052,-4.35846660236625,1.0543327663361597,0.9894787360861502,-0.1523189991712574,0.0,0.0,0.0,0.0
102.00807356834412,-4.376212398673804,1.0590049250392413,0.5734826409593229,-0.1054013296961789,0.0,0.0,0.0,0.0
102.02807378768921,-4.341796333937319,1.0484588296423043,0.1785677363206166,-0.0541495047509675,0.0,0.0,0.0,0.0
102.04807376861572,-4.259588820769679,1.031363494453162,-0.2329400442680778,-0.0135741699486976,0.0,0.0,0.0,0.0
102.06807374954224,-4.129656405010631,1.0120832822808756,-0.6336782379845874,0.0152145884931082,0.0,0.0,0.0,0.0
102.08807373046875,-3.9750180209590873,0.9936613153644042,-0.9421043811846904,0.0272255335003132,0.0,0.0,0.0,0.0
102.10836958885193,-3.754411636141744,0.9749938308552534,-1.3469233112434429,0.03294176608324,0.0,0.0,0.0,0.0
102.1283700466156,-3.5259404710910545,0.9575851381307726,-1.6452246623657512,0.0317650735378261,0.0,0.0,0.0,0.0
102.14837002754211,-3.303030124658643,0.9386933650367396,-1.861412506491576,0.0238301698118444,0.0,0.0,0.0,0.0
102.16837000846863,-3.044917715813537,0.9182577630245832,-2.0837753688711773,0.0168056152760978,0.0,0.0,0.0,0.0
102.18836998939514,-2.759241730035421,0.895658276119364,-2.290597648499704,0.0083024874329563,0.0,0.0,0.0,0.0
102.20867729187012,-2.5202373567919087,0.874237219872705,-2.398751058081837,0.005108023062348,0.0,0.0,0.0,0.0
102.22867751121521,-2.265340221385004,0.8520608648948932,-2.497585539581225,0.0068263360299167,0.0,0.0,0.0,0.0
102.24867749214172,-2.004495398721404,0.8302333913358274,-2.578243694415897,0.0107405325397847,0.0,0.0,0.0,0.0
102.26867747306824,-1.7921853195730264,0.8115932938155184,-2.606276294237009,0.0140283461660145,0.0,0.0,0.0,0.0
102.28867745399475,-1.5793992102522367,0.7934555867690627,-2.625701284295242,0.0192690230906008,0.0,0.0,0.0,0.0
102.30898332595825,-1.3797640028882776,0.7782750458834615,-2.6294582225532603,0.0282566025853156,0.0,0.0,0.0,0.0
102.32898330688477,-1.2093502095904518,0.7644036961273574,-2.6129823464310213,0.0424645952880382,0.0,0.0,0.0,0.0
102.34898328781128,-1.060025804512574,0.7512960283669039,-2.5852822650333818,0.0545867718756199,0.0,0.0,0.0,0.0
102.3689832687378,-0.9321838650008472,0.7390447309503763,-2.550316022388122,0.0650281831622124,0.0,0.0,0.0,0.0
102.3889832496643,-0.8260719201110805,0.7282182346133721,-2.51483478904264,0.0795331373810769,0.0,0.0,0.0,0.0
102.40928840637207,-0.728474832937195,0.7194739507232977,-2.491119180870517,0.087536893785,0.0,0.0,0.0,0.0
102.42928838729858,-0.6802185842648873,0.7286784116049513,-2.457285695737702,0.0928514823317529,0.0,0.0,0.0,0.0
102.4492883682251,-0.6403160669404314,0.7469949745190416,-2.421753475127466,0.0901102721691134,0.0,0.0,0.0,0.0
102.46928834915161,-0.6233778403489367,0.7752337178559318,-2.3719977996872923,0.0896046310663226,0.0,0.0,0.0,0.0
102.4892885684967,-0.6146822691302372,0.8159746587518092,-2.3178729981669903,0.0977433994412425,0.0,0.0,0.0,0.0
102.50959253311157,-0.6632950670348009,0.8775952147768185,-2.2475008561937124,0.1170519366860393,0.0,0.0,0.0,0.0
102.52959251403809,-0.7654269197847978,0.9461737510704252,-2.1429561342937427,0.1272057294845585,0.0,0.0,0.0,0.0
102.5495924949646,-0.8156920102728903,0.9950883023327904,-2.0575078236003077,0.1236735507845883,0.0,0.0,0.0,0.0
102.56959247589111,-0.8996289945636656,1.041089424665194,-1.9758450242019052,0.1104072332382206,0.0,0.0,0.0,0.0
102.5895926952362,-0.9806541459087604,1.078592708688956,-1.9069224604235973,0.0729708522558216,0.0,0.0,0.0,0.0
102.60989546775818,-1.054607114824601,1.1105027914613073,-1.8440639930291547,0.0389604233205322,0.0,0.0,0.0,0.0
102.62989544868469,-1.1360262097145732,1.1395392293883195,-1.7725682268904186,0.0096586029976609,0.0,0.0,0.0,0.0
102.64989519119263,-1.1713544347873368,1.1673353422615875,-1.727881485404554,-0.0199844129383561,0.0,0.0,0.0,0.0
102.66989517211914,-1.2124609208427737,1.195880117004651,-1.6771328130604946,-0.0416686460375783,0.0,0.0,0.0,0.0
102.68989539146423,-1.2407968539159202,1.2249959888505306,-1.6341880418783508,-0.0724460631608961,0.0,0.0,0.0,0.0
102.71019697189331,-1.261080518535362,1.2532831640619635,-1.5967152369321918,-0.0949333384633063,0.0,0.0,0.0,0.0
102.73019671440125,-1.2600567686603623,1.2806049719827015,-1.5714021061034122,-0.1099975183606147,0.0,0.0,0.0,0.0
102.75019669532776,-1.245473880559571,1.307029492512821,-1.545312982920665,-0.1267261803150177,0.0,0.0,0.0,0.0
102.77019667625427,-1.2194455159974973,1.3328256301730363,-1.5052267653553848,-0.1326132118701935,0.0,0.0,0.0,0.0
102.79019665718079,-1.1864665507487482,1.3574997546774097,-1.4562067161836776,-0.1247459799051285,0.0,0.0,0.0,0.0
102.81049704551697,-1.1524305273621196,1.3809394289423205,-1.413350640686393,-0.1145792677998543,0.0,0.0,0.0,0.0
102.8304967880249,-1.1205767156281303,1.4042948347727997,-1.3725761481587977,-0.1035604625940323,0.0,0.0,0.0,0.0
102.85049676895142,-1.0891012826514723,1.4277786208963883,-1.3318249015050692,-0.0904170274734497,0.0,0.0,0.0,0.0
102.87049698829651,-1.060499131801503,1.451392733607492,-1.2839539995352924,-0.0773869231343269,0.0,0.0,0.0,0.0
102.89049696922302,-1.033767159492832,1.4765231900153484,-1.2247263320081554,-0.0636840760707855,0.0,0.0,0.0,0.0
102.91079616546631,-1.0079645216272155,1.5025023725405582,-1.1575764035713156,-0.058829516172409,0.0,0.0,0.0,0.0
102.93079614639282,-0.982544010588388,1.5283034853599855,-1.085445833347132,-0.0524690076708793,0.0,0.0,0.0,0.0
102.95079612731934,-0.9576574634386572,1.5539480571605124,-1.0127426085010858,-0.0486926846206188,0.0,0.0,0.0,0.0
102.97079610824585,-0.931386471559421,1.5788447441531928,-0.9403276257516338,-0.0451537333428859,0.0,0.0,0.0,0.0
102.99079608917236,-0.926175175134629,1.5848341664925691,-0.9161489138770492,-0.0429462566971778,0.0,0.0,0.0,0.0
103.01109480857849,-0.9349932721812578,1.577664577790673,-0.9386740556946104,-0.039556685835123,0.0,0.0,0.0,0.0
103.031094789505,-0.9457944946113312,1.5651760838779123,-0.9820263697013756,-0.0342986844480037,0.0,0.0,0.0,0.0
103.05109477043152,-0.956908259168792,1.549868566047495,-1.0268956884723792,-0.0295571312308311,0.0,0.0,0.0,0.0
103.07109498977661,-0.9700400362502428,1.5254067800819635,-1.0685189027707336,-0.02316090837121,0.0,0.0,0.0,0.0
103.09109497070312,-0.983285655681078,1.4961417976554987,-1.1211580640816832,-0.016912318766117,0.0,0.0,0.0,0.0
103.1113932132721,-0.995134023423044,1.4752312871949491,-1.1683099267859662,-0.0122874863445758,0.0,0.0,0.0,0.0
103.13139319419861,-1.005605286210192,1.45585149782777,-1.2133684909003404,-0.0080808494240045,0.0,0.0,0.0,0.0
103.15139317512512,-1.0151467123705022,1.4431320858731147,-1.2458492718907692,-0.0114712873473763,0.0,0.0,0.0,0.0
103.17139339447021,-1.023781781163501,1.4364468584270558,-1.2644657735705314,-0.0087088253349065,0.0,0.0,0.0,0.0
103.19139337539673,-1.0320395074617466,1.4364302473291886,-1.2673806812351929,-0.0102974213659763,0.0,0.0,0.0,0.0
103.21169018745422,-1.0397778793625332,1.4391772331968582,-1.263271257367035,-0.0089108096435666,0.0,0.0,0.0,0.0
103.23168992996216,-1.0474268914082967,1.4450191005551862,-1.2591719302002848,-0.011304173618555,0.0,0.0,0.0,0.0
103.25168991088867,-1.0546571593299203,1.4477156380853724,-1.2625117072017078,-0.0101813254877924,0.0,0.0,0.0,0.0
103.27168989181519,-1.062583600800942,1.4488364186758984,-1.2703421013225067,-0.0101430574432015,0.0,0.0,0.0,0.0
103.29169011116028,-1.0706629025009176,1.4471707380742875,-1.2797283321147062,-0.0112564554437994,0.0,0.0,0.0,0.0
103.31198620796204,-1.0789197559524613,1.4431086893886491,-1.2896923764310224,-0.0107110273092985,0.0,0.0,0.0,0.0
103.33198618888855,-1.087331723847493,1.438297583419596,-1.2970582782633917,-0.0136104272678494,0.0,0.0,0.0,0.0
103.35198616981506,-1.0956133805772843,1.4324866066923154,-1.3028427080607243,-0.0073462189175188,0.0,0.0,0.0,0.0
103.37198615074158,-1.1040755785134233,1.4264508101144855,-1.308450967311212,-0.0123572750017046,0.0,0.0,0.0,0.0
103.39198613166809,-1.112193339144147,1.420446972870609,-1.3141653696429894,-0.0104727866128087,0.0,0.0,0.0,0.0
103.41228032112122,-1.12017475473316,1.4144465298364322,-1.3205361492013865,-0.0131560862064361,0.0,0.0,0.0,0.0
103.43228030204773,-1.1277806651836122,1.4087713654377836,-1.326534205947392,-0.0118237845599651,0.0,0.0,0.0,0.0
103.45228028297424,-1.1355324414572463,1.403676947364778,-1.33252913992666,-0.0135902445763349,0.0,0.0,0.0,0.0
103.47228026390076,-1.1428141447162654,1.3989080061938326,-1.338599277569787,-0.0140549875795841,0.0,0.0,0.0,0.0
103.49228024482727,-1.1350356789853806,1.3608331916928516,-1.277291031694417,-0.0116000277921557,0.0,0.0,0.0,0.0
103.5125732421875,-1.1171043125592046,1.2998806018328148,-1.172022577041273,-0.0148005373775959,0.0,0.0,0.0,0.0
103.53257322311401,-1.0990681371036073,1.238297514364115,-1.0699737262213949,-0.013279253616929,0.0,0.0,0.0,0.0
103.55257320404053,-1.0809701544730268,1.1764124487280396,-0.9728562913889433,-0.0119215874001383,0.0,0.0,0.0,0.0
103.57257318496704,-1.0631685703722065,1.116303855297052,-0.8802830977926883,-0.0066518131643533,0.0,0.0,0.0,0.0
103.59257316589355,-1.0456269577887454,1.0574027099948256,-0.7889281128748109,-0.0059989793226122,0.0,0.0,0.0,0.0
103.61286640167236,-1.0283976180388394,0.9993157841978834,-0.6972729491138921,-0.0065100020729005,0.0,0.0,0.0,0.0
103.63286638259888,-1.0108340970135348,0.9396912694026734,-0.6114601844188682,-0.0088953655213117,0.0,0.0,0.0,0.0
103.65286636352539,-0.992778067323738,0.8777873809121072,-0.5346376036153859,-0.0144352605566382,0.0,0.0,0.0,0.0
103.6728663444519,-0.9744556494759868,0.8142612947541313,-0.4695624849685762,-0.018051691353321,0.0,0.0,0.0,0.0
103.69286632537842,-0.9564492705193748,0.7511048287679729,-0.4124900948374086,-0.0178624503314495,0.0,0.0,0.0,0.0
103.71315717697144,-0.9388146543763406,0.6900193249286861,-0.3619834676506234,-0.0161423403769731,0.0,-5.0,0.0,0.0
103.73315739631653,-0.9220992990290282,0.6324265145801344,-0.316799297907158,-0.0136585319414734,0.0,-5.0,0.0,0.0
103.75315737724304,-0.9068077175182104,0.5785527172826892,-0.2756520458218139,-0.005813646595925,0.0,-5.0,0.0,0.0
103.77315735816956,-0.892092534339219,0.5286438465283182,-0.2438635621597409,-0.007952032610774,0.0,-5.0,0.0,0.0
103.79315733909607,-0.8808112592233961,0.4830110211685298,-0.2291200796097702,-0.0048458678647875,0.0,-5.0,0.0,0.0
103.81344747543335,-0.8727130670650066,0.4369843932684351,-0.2270205615250302,-0.0120462113991378,0.0,-5.0,0.0,0.0
103.83344745635986,-0.8718192396676118,0.386507491821637,-0.2154708327704264,-0.0176459848880766,0.0,-5.0,0.0,0.0
103.85344743728638,-0.875351967506205,0.3278961562257225,-0.1816607177536652,-0.0083939731121061,0.0,-5.0,0.0,0.0
103.87344717979431,-0.8815671103255932,0.2620566267047258,-0.1308969466970388,-0.0006609149277208,0.0,-5.0,0.0,0.0
103.8934473991394,-0.8920980545961837,0.1882103417638072,-0.081332901205954,0.0083753913640977,0.0,-5.0,0.0,0.0
103.91375017166138,-0.9047158677480476,0.1053070254620166,-0.0183721681513225,0.0179139357060195,0.0,-5.0,0.0,0.0
103.93375039100647,-0.918722937695568,0.0156651220869132,0.0381388710470425,0.0330554768443108,0.0,-5.0,0.0,0.0
103.95375037193298,-0.9346401551657652,-0.0787068477166973,0.0972603390303283,0.0503741353750229,0.0,-5.0,0.0,0.0
103.9737503528595,-0.9508720244700952,-0.1809113298845033,0.1605016753308778,0.0567979887127876,0.0,-5.0,0.0,0.0
103.99375033378601,-0.97576101847445,-0.2661797673045848,0.2556005888150726,0.0643875151872635,0.0,-5.0,0.0,0.0
104.01405048370361,-1.0070494534527803,-0.3513701975370087,0.3568557143398357,0.055679127573967,0.0,-5.0,0.0,0.0
104.03405046463013,-1.037675723152962,-0.4386793968387117,0.4620945240962263,0.050450898706913,0.0,-5.0,0.0,0.0
104.05405068397522,-1.0686226982347449,-0.5355469689639171,0.5645397022521668,0.0472656041383743,0.0,-5.0,0.0,0.0
104.07405066490173,-1.100285235347088,-0.6357564908525315,0.6692886468836771,0.044001717120409,0.0,-5.0,0.0,0.0
104.09405064582825,-1.133393839396447,-0.7413711975987684,0.7682226560754551,0.0352900326251983,0.0,-5.0,0.0,0.0
104.11435127258301,-1.1675719456531566,-0.8481140489777577,0.8549739141451922,0.0272489637136459,0.0,-5.0,0.0,0.0
104.1343514919281,-1.202832966280515,-0.9535216723392116,0.9267224677595576,0.0174841135740279,0.0,-5.0,0.0,0.0
104.15435147285461,-1.2385400124723045,-1.055091111508323,0.9859777595319852,0.0094184447079896,0.0,-5.0,0.0,0.0
104.17435145378113,-1.2737391868708872,-1.152708530196992,1.0367627537288973,-0.0032176265958696,0.0,-5.0,0.0,0.0
104.19435143470764,-1.307838794763297,-1.2457426545824484,1.0811174035002271,-0.0137857180088758,0.0,-5.0,0.0,0.0
104.21465110778809,-1.3393935158744197,-1.333828665070654,1.1239589818811635,-0.0225381609052419,0.0,-5.0,0.0,0.0
104.2346510887146,-1.3712725887385573,-1.4238700686228758,1.1549099783716497,-0.0335469208657741,0.0,-5.0,0.0,0.0
104.25465106964111,-1.3998709238277418,-1.5088048448958928,1.187401990815803,-0.0405445024371147,0.0,-5.0,0.0,0.0
104.27465105056763,-1.4278357586373809,-1.5951962932818256,1.2107478387278308,-0.0469245687127113,0.0,-5.0,0.0,0.0
104.29465126991272,-1.4550975931975825,-1.6830090161462852,1.2243688176167458,-0.049680408090353,0.0,-5.0,0.0,0.0
104.3149483203888,-1.4795589817175323,-1.7635274296025396,1.2439022478725237,-0.0539057403802871,0.0,-5.0,0.0,0.0
104.33494830131531,-1.5043468723560176,-1.846443397871532,1.251633787332698,-0.0566883571445942,0.0,-5.0,0.0,0.0
104.35494828224182,-1.5273959966704576,-1.923489348723396,1.2627965485618995,-0.0601853206753731,0.0,-5.0,0.0,0.0
104.37494826316833,-1.5490185900507731,-1.99494389888452,1.2772588618441003,-0.0597583539783954,0.0,-5.0,0.0,0.0
104.39494848251343,-1.5698532985322966,-2.0661135791039484,1.2868984505294925,-0.0625247061252594,0.0,-5.0,0.0,0.0
104.41524600982666,-1.5898782971159249,-2.1371190361216854,1.290850019070433,-0.0631849393248558,0.0,-5.0,0.0,0.0
104.43524599075317,-1.608350203674381,-2.204501608123,1.2974339373388055,-0.0661225020885467,0.0,-5.0,0.0,0.0
104.45524621009827,-1.6249554056003472,-2.2680751338201626,1.3061917877361222,-0.0661921724677086,0.0,-5.0,0.0,0.0
104.47524619102478,-1.6415669497141925,-2.335038585780524,1.3040476751403274,-0.0636116936802864,0.0,-5.0,0.0,0.0
