Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1696631880.3108525,-1.9793445019880653,-0.3273344203749867,-0.46670755528920865,0.02972791530191893,0,0,0,0
1696631880.3308525,-1.9955781774021883,-0.3300264423480938,-0.4775171981391816,0.024990323930978726,0,0,0,0
1696631880.351235,-1.9527702658723285,-0.3352079950951073,-0.4449927336165867,0.009501596912741609,0,0,0,0
1696631880.371235,-1.906682558078865,-0.3412946394748536,-0.4133571757658509,0.0016866147052496045,0,0,0,0
1696631880.3912349,-1.859031111941259,-0.34794553957078955,-0.3847365999848944,0.0045282249338924226,0,0,0,0
1696631880.4112349,-1.8101014242203033,-0.3546826133974091,-0.36220529980541283,-0.0010713667143136772,0,0,0,0
1696631880.4312348,-1.7629840195755881,-0.3601867697017726,-0.3358136545238499,-0.003305304329842348,0,0,0,0
1696631880.4516156,-1.7184578123462408,-0.36460097360771704,-0.3070805987808779,-0.010630638338625412,0,0,0,0
1696631880.4716156,-1.677550590210139,-0.368131065744123,-0.278745911570924,-0.014165108092129175,0,0,0,0
1696631880.4916155,-1.6415701803176985,-0.37230305124793617,-0.24086606609761707,-0.020901193842291752,0,0,0,0
1696631880.5116155,-1.6083689965948635,-0.37565154061119604,-0.20650364711432317,-0.023114399984478864,0,0,0,0
1696631880.5316155,-1.5774838734369079,-0.379304268996105,-0.17584499738586434,-0.021513639017939488,0,0,0,0
1696631880.5519965,-1.5484524409745521,-0.3820594812288091,-0.1559115452061299,-0.019720224663615157,0,0,0,0
1696631880.5719965,-1.5210580085933794,-0.3855772411829857,-0.13727784185150937,-0.017536973580717995,0,0,0,0
1696631880.5919964,-1.4944871506719195,-0.3881904956384054,-0.1282158127037189,-0.012683828361332385,0,0,0,0
1696631880.6119964,-1.4686161944390528,-0.39166356152578125,-0.12009578924019473,-0.014255705289542654,0,0,0,0
1696631880.6319964,-1.4434374660828984,-0.39418166464948756,-0.11601047144145094,-0.012758463621139509,0,0,0,0
1696631880.6523755,-1.4180881977153434,-0.3961210412763321,-0.1112696976262792,-0.010560184717178326,0,0,0,0
1696631880.6723754,-1.393635711255543,-0.39828852977276685,-0.10833655594706693,-0.012632631696760634,0,0,0,0
1696631880.6923757,-1.3703779671395344,-0.4002879629855669,-0.10405427817519455,-0.008610534481704213,0,0,0,0
1696631880.7123756,-1.3477552597842632,-0.402337207649826,-0.09938053290818272,-0.011288763955235457,0.0,0.0,0.0,0.0
1696631880.7323756,-1.3261657132025062,-0.404204832736755,-0.09441542303619474,-0.008903564885258652,0.0,0.0,0.0,0.0
1696631880.7527523,-1.3051164996834046,-0.40592248911926515,-0.08894523147216421,-0.00796099193394182,0.0,0.0,0.0,0.0
1696631880.7727523,-1.2849450544237422,-0.40736593856140463,-0.08593883700849578,-0.009457307867705805,0.0,0.0,0.0,0.0
1696631880.7927523,-1.2656255193795356,-0.4081492794055251,-0.08195877148212997,-0.0051478091627359225,0.0,0.0,0.0,0.0
1696631880.8127525,-1.2469895960811974,-0.409096789555622,-0.07760842621799441,-0.006627069786190972,0.0,0.0,0.0,0.0
1696631880.8327525,-1.2266111444812795,-0.4082660443299601,-0.07599778829676193,-0.006657445803284631,0.0,0.0,0.0,0.0
1696631880.8531294,-1.159423881045025,-0.38465808177184324,-0.10546179761055455,-0.005592178087681518,0.0,0.0,0.0,0.0
1696631880.8731294,-1.090173729262003,-0.35956300279161185,-0.13764663151775355,-0.004101157188415523,0.0,0.0,0.0,0.0
1696631880.8931296,-1.021110691947338,-0.3345844823874712,-0.1681462210050699,-0.004710756707936527,0.0,0.0,0.0,0.0
1696631880.9131296,-0.951384201288478,-0.3091360931489314,-0.19436302399357933,-0.005828448571264745,0.0,0.0,0.0,0.0
1696631880.9331295,-0.8822456963733414,-0.2846624542061818,-0.21442579168766074,-0.006345213856548059,0.0,0.0,0.0,0.0
1696631880.953505,-0.8142669707896065,-0.26084307120669226,-0.22846694780092636,-0.001369390753097805,0.0,0.0,0.0,0.0
1696631880.973505,-0.7482283120583406,-0.23783051885962395,-0.23523602968638763,-0.0011267464142292222,0.0,0.0,0.0,0.0
1696631880.993505,-0.6853836967158535,-0.2166534367925087,-0.2339912235081732,0.0009758034721017577,0.0,0.0,0.0,0.0
1696631881.013505,-0.6248205983719495,-0.19634014173189884,-0.22934564400750157,0.002749989740550599,0.0,0.0,0.0,0.0
1696631881.033505,-0.5659791192923649,-0.17669042357068787,-0.22331959114519573,0.007457752712071027,0.0,0.0,0.0,0.0
1696631881.0538793,-0.5107579407158456,-0.1579300320207724,-0.21387566084684284,0.01091676671057948,0.0,0.0,0.0,0.0
1696631881.0738792,-0.4585081448282388,-0.1402629825799174,-0.20280045632110222,0.01625121757388123,0.0,0.0,0.0,0.0
1696631881.0938792,-0.4075137734753898,-0.12272699564960093,-0.19313494978146964,0.013837642967701031,0.0,0.0,0.0,0.0
1696631881.1138792,-0.3578251731204398,-0.10564986502275014,-0.18301547724649178,0.013648249208927222,0.0,0.0,0.0,0.0
1696631881.1338792,-0.31074566872428205,-0.08909690081024302,-0.1732843808990754,0.01505763363093144,0.0,0.0,0.0,0.0
1696631881.1542518,-0.26466406569030976,-0.07323521794642046,-0.16374230146347438,0.012717515230178892,0.0,0.0,0.0,0.0
1696631881.1742518,-0.22077066660891528,-0.057726638230859814,-0.1536728110514994,0.016071816906333025,0.0,0.0,0.0,0.0
1696631881.1942518,-0.17857271241626702,-0.043378753704551194,-0.14319311928978715,0.011365076526999529,0.0,0.0,0.0,0.0
1696631881.2142518,-0.13751800321621688,-0.028760424207403053,-0.1339950161410528,0.010423254221677834,0.0,0.0,0.0,0.0
1696631881.2346354,-0.09869426529102213,-0.015788123685476493,-0.12443073306753422,0.013133829459548047,0.0,0.0,0.0,0.0
1696631881.2546353,-0.06126535888860846,-0.003327734678554389,-0.11522202922305336,0.00952795986086135,0.0,0.0,0.0,0.0
1696631881.2746353,-0.025406271663459275,0.008809077792882597,-0.10707596052041442,0.010489365085959481,0.0,0.0,0.0,0.0
1696631881.2946353,0.009058637529873037,0.019917056585675136,-0.09903419581778364,0.012628127820789859,0.0,0.0,0.0,0.0
1696631881.3146353,0.04199057642748336,0.030723469605808813,-0.09182568992715488,0.010155124589800876,0.0,0.0,0.0,0.0
1696631881.3350182,0.07400679782266255,0.040021022278530674,-0.083806717062718,0.011460419744253198,0.0,0.0,0.0,0.0
1696631881.3550181,0.11961183366357786,0.03160947444842009,-0.060751244417838864,0.010904661379754581,0.0,0.0,0.0,0.0
1696631881.3750184,0.1645032773446314,0.021766134351436595,-0.038787400245889586,0.010742286220192942,0.0,0.0,0.0,0.0
1696631881.3950183,0.20811152795795415,0.011509223676791617,-0.018682860115515294,0.01074306108057502,0.0,0.0,0.0,0.0
1696631881.4150183,0.2501574873673495,0.0011803996819000104,-0.0012214688237907508,0.008898109197616608,0.0,0.0,0.0,0.0
1696631881.4354002,0.2903676561997414,-0.009600546421681195,0.012911873897945476,0.01110446080565456,0.0,0.0,0.0,0.0
1696631881.4554002,0.32864358432963126,-0.01964297124970892,0.023064307430879935,0.017643069848418274,0.0,0.0,0.0,0.0
1696631881.4754002,0.36514375453580944,-0.029803263278618736,0.028984886115797047,0.023714652284979865,0.0,0.0,0.0,0.0
1696631881.4954002,0.3991456103002248,-0.03917105013813294,0.03095708002163193,0.023823659867048312,0.0,0.0,0.0,0.0
1696631881.5154002,0.43074241564050997,-0.047141899059658925,0.030978218039059216,0.025488587096333552,0.0,0.0,0.0,0.0
1696631881.5357819,0.46053555391676626,-0.05404440635570372,0.028341837814008584,0.017020944505929995,-0.5759196753337819,-0.1579747343055723,4.964207943960901,0.0
1696631881.5557818,0.48786864775704925,-0.06095572752485981,0.025113953695960638,0.01400793902575974,-0.5759196753337819,-0.1579747343055723,4.964207943960901,0.0
1696631881.5757818,0.5138907086238905,-0.06671327952053466,0.019639343088918584,0.010161805897951166,-0.5759196753337819,-0.1579747343055723,4.964207943960901,0.0
1696631881.5957818,0.5384549899068606,-0.07204292324280326,0.014989511418468604,0.004476924892514978,-0.5759196753337819,-0.1579747343055723,4.964207943960901,0.0
1696631881.6157818,0.5654757807728448,-0.07825816330597928,0.04023636051615105,0.003671871265396501,-0.6721775422144766,-0.13589136329194626,4.952747811985299,0.0
1696631881.6361616,0.593859797805827,-0.08365358602865088,0.08718716271018202,0.0111825820058584,-0.6721775422144766,-0.13589136329194626,4.952747811985299,0.0
1696631881.6561615,0.6258895715344116,-0.08932249742530635,0.15490297868411024,0.017678361386060645,-0.6934054746728977,-0.1292355492237052,4.949998688940281,0.0
1696631881.6761615,0.6649137044679166,-0.0949802414842426,0.26441804487959664,0.023706931620836123,-0.6934054746728977,-0.1292355492237052,4.949998688940281,0.0
1696631881.6961615,0.7046055954946444,-0.10034994706435128,0.3847669014339565,0.02216175384819492,-0.4117139855181218,-0.08016684599889323,4.982375424527078,0.0
1696631881.7161615,0.7496119813370865,-0.10492122006055436,0.48215958628681393,0.016396112740039683,-0.4117139855181218,-0.08016684599889323,4.982375424527078,0.0
1696631881.73654,0.7949608930043564,-0.1093700243086439,0.5729043898943605,0.013533183373510718,-0.21132764721417927,-0.05967737772811513,4.995175596123765,0.0
1696631881.75654,0.8440886705632032,-0.11323552066468016,0.6584475753622346,0.002409950597211642,-0.21132764721417927,-0.05967737772811513,4.995175596123765,0.0
1696631881.77654,0.8966680399708089,-0.11641967552181916,0.7495522912432476,0.0034115312155335717,-0.06591873845186716,-0.05104392025350453,4.999304875492799,0.0
1696631881.7965403,0.9557689004404095,-0.11986270462703416,0.8498579645242987,0.0023533911444246543,-0.06591873845186716,-0.05104392025350453,4.999304875492799,0.0
1696631881.8165402,1.01625783372338,-0.12448808451728907,0.9649835625785859,0.002558929380029429,-0.06591873845186716,-0.05104392025350453,4.999304875492799,0.0
1696631881.836918,1.0751781490008434,-0.1263608387758083,1.0892331185620057,0.002746949205175028,-0.045413833704589984,-0.04009859588533025,4.999632955159436,0.0
1696631881.856918,1.0764475760734975,-0.08747725942302917,1.2288842940569822,0.0034404417965560956,-0.045413833704589984,-0.04009859588533025,4.999632955159436,0.0
1696631881.876918,1.0758419513928115,-0.047843181593397614,1.3612364204140595,0.002747693797573431,-0.045413833704589984,-0.04009859588533025,4.999632955159436,0.0
1696631881.896918,1.0761135514806688,-0.009058678176898767,1.4866307514201782,0.005228876136243335,-0.045413833704589984,-0.04009859588533025,4.999632955159436,0.0
1696631881.916918,1.0786376383728176,0.029741447349453092,1.6082765032594322,0.004433008842170239,-0.006503912435309383,-0.009668393055210254,4.999986422111441,0.0
1696631881.937295,1.0822971680606301,0.06824918831539824,1.7312145972864825,0.006691966205835348,-0.006503912435309383,-0.009668393055210254,4.999986422111441,0.0
1696631881.957295,1.0865052088294862,0.10847945539415002,1.8567604962099429,0.005273253656923777,-0.008865566209723844,0.013029813774261803,4.999975162507189,0.0
1696631881.977295,1.0900178590235743,0.15032523506508796,1.9838598399825056,-0.0013504566159099314,-0.008865566209723844,0.013029813774261803,4.999975162507189,0.0
1696631881.997295,1.091457576153723,0.1936582940813941,2.1138171050359187,-0.002300957916304472,-0.01566300694504462,0.01849374690728165,4.999941264808895,0.0
1696631882.017295,1.091528000506346,0.23507757194797566,2.2409542207997375,-0.005233809817582374,-0.01566300694504462,0.01849374690728165,4.999941264808895,0.0
1696631882.0376697,1.091756733464334,0.27351218455291004,2.3505672423594444,-0.00684659648686648,-0.007255503075641833,0.022611576394313743,4.999943607110793,0.0
1696631882.0576696,1.0953013271916017,0.3087696036721084,2.407319659327313,-0.006631344091147179,-0.007255503075641833,0.022611576394313743,4.999943607110793,0.0
1696631882.0776696,1.1089465029179648,0.34727354978076375,2.4277599800249674,0.014292145147919707,-0.11743466792266807,-0.040141071283683355,4.998459542015529,0.0
1696631882.0976696,1.14742053387708,0.40125114209515295,2.4289940650614263,0.04495027288794528,-0.11743466792266807,-0.040141071283683355,4.998459542015529,0.0
1696631882.1176696,1.1822475076575647,0.45657634832974575,2.453921111518385,0.06735527515411391,-0.11743466792266807,-0.040141071283683355,4.998459542015529,0.0
1696631882.1380563,1.2364848907379828,0.5228232200781422,2.491064956999277,0.08862186968326587,-0.3427822113596484,-0.18799689516371895,4.9846923197910815,0.0
1696631882.1580563,1.2901197010363459,0.5849866211582848,2.524412325864914,0.0957639142870905,-0.3427822113596484,-0.18799689516371895,4.9846923197910815,0.0
1696631882.1780562,1.3481681633342881,0.6417462066339967,2.5389526507912215,0.09331361949443834,-0.3427822113596484,-0.18799689516371895,4.9846923197910815,0.0
1696631882.1980562,1.3624149617091863,0.6758802481954197,2.5703863770492292,0.0799711793661119,-0.3427822113596484,-0.18799689516371895,4.9846923197910815,0.0
1696631882.2180562,1.3796730512995081,0.7093906326090773,2.5914491709599146,0.058579001575708486,-0.7586739570176049,-0.40078671272925975,4.925828238767865,0.0
1696631882.238442,1.3652143064051256,0.7335539521969765,2.6213779114892115,0.042791768908500734,-0.7586739570176049,-0.40078671272925975,4.925828238767865,0.0
1696631882.258442,1.350715121926625,0.766343881849308,2.645319791027096,0.03328971192240719,-0.9102008977117404,-0.467937598577928,4.89413615765253,0.0
1696631882.278442,1.3256192745069209,0.7956442191947362,2.668871185489135,0.033747438341379214,-0.9102008977117404,-0.467937598577928,4.89413615765253,0.0
1696631882.298442,1.3143792499054054,0.8407416981884327,2.67140461110975,0.04135721549391753,-1.0356856070839535,-0.6281225186472305,4.85106353543709,0.0
1696631882.3184419,1.2949597698789195,0.8716690912618275,2.6744146541219305,0.0489024221897126,-1.0356856070839535,-0.6281225186472305,4.85106353543709,0.0
1696631882.3388257,1.2841993653353925,0.9110770715846511,2.654700750547066,0.052531387656927185,-1.148368601168172,-0.7631067220492914,4.806133340494648,0.0
1696631882.3588257,1.2273125406217211,0.9280163703182907,2.609000505036688,0.06213152781128891,-1.148368601168172,-0.7631067220492914,4.806133340494648,0.0
1696631882.3788257,1.1731284908963557,0.9422423959192693,2.561328897354034,0.05344142764806755,-1.3162031475020979,-0.8860310811087004,4.741577606431736,0.0
1696631882.3988256,1.1183012808671233,0.9535506352666114,2.518066938330473,0.04027143120765692,-1.3162031475020979,-0.8860310811087004,4.741577606431736,0.0
1696631882.4188256,1.0496715888501793,0.9609766977245157,2.4871584002846485,0.03025886416435247,-1.3794241230597402,-0.9487023674871387,4.711385455112452,0.0
1696631882.4392104,0.9693664385919395,0.9656556790245987,2.466099674119099,0.019690684974193604,-1.3794241230597402,-0.9487023674871387,4.711385455112452,0.0
1696631882.4592104,0.8847783092598723,0.9743783451670336,2.4513671501857504,0.012642813846468941,-1.3794241230597402,-0.9487023674871387,4.711385455112452,0.0
1696631882.4792106,0.792733573427952,0.9876015020551732,2.4419227594972663,-0.0010940908687189256,-1.3756625197876646,-1.0863897698372285,4.682660557807331,0.0
1696631882.4992106,0.6951881666973637,0.9953485422930403,2.438837684611422,-0.011256175115704552,-1.3756625197876646,-1.0863897698372285,4.682660557807331,0.0
1696631882.5192106,0.5950344472251579,0.9998429879580455,2.4405038293409897,-0.01793972030282023,-1.3756625197876646,-1.0863897698372285,4.682660557807331,0.0
1696631882.5395923,0.4939426435587536,0.9999964614765917,2.4449651278791005,-0.03086681663990024,-1.3756625197876646,-1.0863897698372285,4.682660557807331,0.0
1696631882.5595922,0.3961585492198121,0.9931736775911009,2.4547749571802564,-0.040162913501262706,-1.3259589048892317,-1.16339606963952,4.678497896514678,0.0
1696631882.5795922,0.29429732253234286,0.9864928454819379,2.4657600616707067,-0.045886144042015124,-1.208535785669628,-1.2426944853698572,4.68989889771488,0.0
1696631882.5995922,0.18668237099382096,0.9810179580345346,2.4765942837801953,-0.048292249441146906,-1.208535785669628,-1.2426944853698572,4.68989889771488,0.0
1696631882.6195922,0.08947530415651506,0.9683639950151746,2.488991148356341,-0.055543653666973176,-1.208535785669628,-1.2426944853698572,4.68989889771488,0.0
1696631882.639973,-0.011890729562119562,0.9577699732897408,2.499786994152199,-0.05907805263996131,-1.111884096057711,-1.2869380564539052,4.701861779740508,0.0
1696631882.659973,-0.11900093462342076,0.9484301216172424,2.508672678866985,-0.06420443952083596,-1.111884096057711,-1.2869380564539052,4.701861779740508,0.0
1696631882.679973,-0.21843642017363418,0.9340201450081049,2.517847801429534,-0.06755990535020837,-1.111884096057711,-1.2869380564539052,4.701861779740508,0.0
1696631882.6999729,-0.31583421551626956,0.9172906958825104,2.52589048601444,-0.07597301900386819,-1.111884096057711,-1.2869380564539052,4.701861779740508,0.0
1696631882.7199728,-0.4027236100796321,0.896053522960931,2.534173392189015,-0.07704139500856409,-0.898217207402142,-1.3541915181000386,4.728569675983701,0.0
1696631882.740352,-0.49464308411623026,0.8742793430893903,2.539323376367739,-0.08537925779819498,-0.898217207402142,-1.3541915181000386,4.728569675983701,0.0
1696631882.760352,-0.5817557999980632,0.8508606814137624,2.5442138979059368,-0.08611984550952921,-0.7601636001139604,-1.3771467426952653,4.746116112164303,0.0
1696631882.780352,-0.6733450735722877,0.8254703287687469,2.5448815022943974,-0.09086688607931147,-0.7601636001139604,-1.3771467426952653,4.746116112164303,0.0
1696631882.800352,-0.7436506350673902,0.798308727972563,2.548239662474741,-0.094253532588482,-0.5213337743513975,-1.39345660558251,4.773519643206572,0.0
1696631882.820352,-0.8188615458688699,0.7716139898314601,2.5473915051710674,-0.09616081416606913,-0.5213337743513975,-1.39345660558251,4.773519643206572,0.0
1696631882.8407307,-0.8849915749832851,0.7419518935849677,2.556640105300009,-0.0993255302309991,-0.33509638609543213,-1.3971819626577022,4.789111919265382,0.0
1696631882.8607306,-0.8706024030877809,0.7042009139512666,2.6446172446882037,-0.12059212476015102,-0.33509638609543213,-1.3971819626577022,4.789111919265382,0.0
1696631882.8807306,-0.8584103111812942,0.6678055624346004,2.7318423946464336,-0.12160424888134015,-0.1494247130989437,-1.4033047594756076,4.796708038556068,0.0
1696631882.9007306,-0.8476590789571259,0.6304620668089558,2.8104538451589263,-0.11790041625499738,-0.1494247130989437,-1.4033047594756076,4.796708038556068,0.0
1696631882.9207306,-0.8327144376269764,0.5882154648945744,2.875426969106614,-0.10479759424924862,0.12021823495950029,-1.3737948588071895,4.806062344778535,0.0
1696631882.941121,-0.8074886066893994,0.5370770504444933,2.9315542483603245,-0.08719679713249215,0.12021823495950029,-1.3737948588071895,4.806062344778535,0.0
1696631882.961121,-0.7621218785574385,0.4826563218025816,2.983817805970094,-0.06554623693227772,0.16671389113856236,-1.2428116198539665,4.840209267795908,0.0
1696631882.981121,-0.7087128962366562,0.41103425418672895,3.0296898004323247,-0.048208739608526244,0.16671389113856236,-1.2428116198539665,4.840209267795908,0.0
1696631883.001121,-0.640430526271484,0.35099115743809617,3.068778706227443,-0.036797188222408274,0.16671389113856236,-1.2428116198539665,4.840209267795908,0.0
1696631883.021121,-0.5590257714853457,0.28267917542368703,3.103931205997079,-0.03733732923865315,0.16671389113856236,-1.2428116198539665,4.840209267795908,0.0
1696631883.04151,-0.48258502734837555,0.23049844030102173,3.1282634962675817,-0.046765014529228176,0.16671389113856236,-1.2428116198539665,4.840209267795908,0.0
1696631883.06151,-0.41588532328404304,0.18920764267898527,3.1435205622757634,-0.054596487432718256,0.09866228662729976,-1.1525987854869149,4.864337754812217,0.0
1696631883.08151,-0.3545966488306524,0.14942919131270427,3.1530978582784885,-0.053297419100999825,0.09866228662729976,-1.1525987854869149,4.864337754812217,0.0
1696631883.10151,-0.2991847798777173,0.10615105183059548,3.1599640355630725,-0.04593191295862198,0.06635450540108084,-1.115449763964105,4.873537616935505,0.0
1696631883.12151,-0.2461734128085405,0.0656134882469428,3.1649599309247254,-0.035051923245191574,0.06635450540108084,-1.115449763964105,4.873537616935505,0.0
1696631883.1418972,-0.1894725866569783,0.01661161686533219,3.1680583284389034,-0.023739295080304135,0.049852736863796494,-1.0253182838934265,4.893489258324885,0.0
1696631883.1618972,-0.12729737448766232,-0.035082131193338584,3.16971285663652,-0.01033072825521228,0.049852736863796494,-1.0253182838934265,4.893489258324885,0.0
1696631883.1818972,-0.05447133428297735,-0.09082227979896829,3.1697904040045746,-0.004316966515034394,-0.05680026996817459,-0.8836840901953041,4.920962929962716,0.0
1696631883.2018971,0.019121567603802667,-0.134508421808743,3.1678770880924136,-0.00664839660748834,-0.05680026996817459,-0.8836840901953041,4.920962929962716,0.0
1696631883.2218971,0.08784499212863675,-0.16807466679225713,3.164448179263138,-0.007432885933667362,-0.1473477065069605,-0.8282206828964513,4.928725915874169,0.0
1696631883.2422833,0.1601334374240761,-0.20162050416419341,3.1599625031170206,-0.007209912873804509,-0.1473477065069605,-0.8282206828964513,4.928725915874169,0.0
1696631883.2622833,0.22909591935102008,-0.23170642763542587,3.154436952213153,-0.0035978376399725107,-0.1473477065069605,-0.8282206828964513,4.928725915874169,0.0
1696631883.2822833,0.29451000805330707,-0.26199765533535196,3.147422085752602,-0.002517202170565669,-0.1473477065069605,-0.8282206828964513,4.928725915874169,0.0
1696631883.3022833,0.3636343363092548,-0.29984387029399123,3.1378871638222825,0.005054003093391713,-0.24405361445065446,-0.7728093695622318,4.933883208142486,0.0
1696631883.3222833,0.4262250483026293,-0.33457262018236983,3.128683165409551,0.010495895519852697,-0.24405361445065446,-0.7728093695622318,4.933883208142486,0.0
1696631883.342669,0.48089412395589015,-0.36383002519276725,3.1196795883811377,0.01285947021096951,-0.24405361445065446,-0.7728093695622318,4.933883208142486,0.0
1696631883.362669,0.534601070780788,-0.430228222282401,3.1074380833647326,0.00965627189725644,-0.39454627830915134,-0.6540511840969636,4.941310583524755,0.0
1696631883.382669,0.5817480139453992,-0.48597731360679797,3.096826846822098,0.006741502787917925,-0.39454627830915134,-0.6540511840969636,4.941310583524755,0.0
1696631883.402669,0.6211110155105901,-0.532323145956654,3.089933836614869,0.003978813998401241,-0.5214181789184513,-0.5760907947427599,4.939255255492069,0.0
1696631883.4226692,0.6658509489443178,-0.5788705126703144,3.0826863809154594,0.0023364913649857816,-0.5214181789184513,-0.5760907947427599,4.939255255492069,0.0
1696631883.4430528,0.7077658238321889,-0.6289856505269993,3.0745530628039943,0.011942717246711327,-0.6982256997284236,-0.5105416670454483,4.924614510644382,0.0
1696631883.4630527,0.7438237780176538,-0.6864477836389588,3.064991729405825,0.02268291078507907,-0.8171383502154776,-0.39356028420751255,4.917051476169599,0.0
1696631883.4830527,0.7790866097572022,-0.7609842630109107,3.050496729210776,0.03582537919282919,-0.8171383502154776,-0.39356028420751255,4.917051476169599,0.0
1696631883.5030527,0.8026541037952428,-0.8326581509774714,3.038417904094026,0.034788161516189624,-0.8171383502154776,-0.39356028420751255,4.917051476169599,0.0
1696631883.5230527,0.8226170327166232,-0.9023595133213191,3.0269365583236922,0.03559868037700658,-0.8171383502154776,-0.39356028420751255,4.917051476169599,0.0
1696631883.5434358,0.8421107133078295,-0.9641762029205098,3.014434105511357,0.029307419434189845,-0.8171383502154776,-0.39356028420751255,4.917051476169599,0.0
1696631883.5634358,0.857246106629708,-1.0104043524675446,3.0073540476781937,0.020530231297016196,-0.9458481130113522,-0.1708962646505217,4.906746968597561,0.0
1696631883.5834358,0.8774901662792867,-1.0559098612757392,2.997331391157486,0.013015900738537367,-0.9458481130113522,-0.1708962646505217,4.906746968597561,0.0
1696631883.6034358,0.9018460079941891,-1.100119546329572,2.9851481695803024,0.006815944798290785,-1.0278924379957655,-0.0725488222212514,4.8926653067939805,0.0
1696631883.6234357,0.9131853182191966,-1.1315343232705413,2.981603735114522,0.00895045790821319,-1.0278924379957655,-0.0725488222212514,4.8926653067939805,0.0
1696631883.6438174,0.9255725156448604,-1.1722396276781917,2.9728899079549156,0.01138341240584855,-1.1619219955040563,0.06440424381152746,4.862693633136159,0.0
1696631883.6638174,0.9341729408639143,-1.2162306028616754,2.9616107053669767,0.011535531841218513,-1.1619219955040563,0.06440424381152746,4.862693633136159,0.0
1696631883.6838174,0.9387881433585072,-1.262510154194716,2.948972560291136,0.01600532606244091,-1.2331871631736082,0.19603859056405878,4.84157188231193,0.0
1696631883.7038174,0.9397929586839403,-1.306147973605404,2.9364681918998206,0.014612445607781441,-1.2331871631736082,0.19603859056405878,4.84157188231193,0.0
1696631883.7238176,0.9378589634602336,-1.34303147510872,2.9262816277324473,0.008465975522995023,-1.3098729489612895,0.3834372543646626,4.810115251170677,0.0
1696631883.744198,0.9346708974847716,-1.3718459798140106,2.9175645775814867,0.0015859525883570589,-1.3098729489612895,0.3834372543646626,4.810115251170677,0.0
1696631883.764198,0.9310167899111237,-1.392721327589116,2.9106357039403132,-0.005727741401642533,-1.3605695516207297,0.47276413844239173,4.788041829872144,0.0
1696631883.784198,0.9297817019888779,-1.4129179512011065,2.9024385546625484,-0.008123525418341132,-1.3605695516207297,0.47276413844239173,4.788041829872144,0.0
