Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
227.12058091163635,-0.0307493814735466,0.0637326850496866,-0.93337106455068,-0.0050900764763355,0.0,0.0,-5.0,0.0
227.14141535758972,-0.0375365807900118,0.0724363937459046,-0.9371552488537288,-0.0046349102631211,0.0,0.0,-5.0,0.0
227.16103267669678,-0.0441988885043654,0.0808992959298771,-0.9395871636168828,-0.0042056012898683,0.0,0.0,-5.0,0.0
227.18031358718872,-0.0509585538539803,0.0888104310132629,-0.9419204808163802,-0.0006850527133792,0.0,0.0,-5.0,0.0
227.20004391670227,-0.0569000509278642,0.0961903730028683,-0.9440863192858252,-0.0015712113818153,0.0,0.0,-5.0,0.0
227.22075080871582,-0.0626398231917038,0.1030966533075709,-0.9460333776081502,-0.0004388799425214,0.0,0.0,-5.0,0.0
227.24072003364563,-0.0680638511612826,0.1091159650732059,-0.9475353489367422,0.001783073414117,0.0,0.0,-5.0,0.0
227.26020216941833,-0.0719015631790561,0.1144405834212097,-0.9491979117068432,-5.054648499936834e-05,0.0,0.0,-5.0,0.0
227.2802755832672,-0.0764906991957287,0.119390888299707,-0.9502894626446636,0.0013211305486038,0.0,0.0,-5.0,0.0
227.30083918571472,-0.080587981357989,0.1243738608054602,-0.9513665969483174,0.0002365524997003,0.0,0.0,-5.0,0.0
227.32017517089844,-0.084108386980282,0.1288336641890694,-0.9520566190698504,0.0020768921822309,0.0,0.0,-5.0,0.0
227.339852809906,-0.0877799927688314,0.1332903236419862,-0.9523893188724498,0.0040383865125477,0.0,0.0,-5.0,0.0
227.36001467704773,-0.0912305643456605,0.1372773823310882,-0.952595159285397,0.0058725988492369,0.0,0.0,-5.0,0.0
227.3805730342865,-0.0950957381561351,0.1414225329597837,-0.952867890978711,0.006418177857995,0.0,0.0,-5.0,0.0
227.4026620388031,-0.0952669031838809,0.136446483458823,-0.9512611222072532,0.007913751527667,0.0,0.0,-5.0,0.0
227.420756816864,-0.0933953767642024,0.1257268123669779,-0.9478842867460214,0.005054582376033,0.0,0.0,-5.0,0.0
227.44238877296448,-0.0909514099409655,0.1141882471014969,-0.944063662068356,0.0055617187172174,0.0,0.0,-5.0,0.0
227.46105217933655,-0.0884514402745223,0.1018758934768189,-0.940626381642842,0.007702887058258,0.0,0.0,-5.0,0.0
227.48053121566772,-0.0864633215344666,0.0907582809240339,-0.9378120565972712,0.004296189174056,0.0,0.0,-5.0,0.0
227.50136160850525,-0.0841773793411696,0.0810380583156033,-0.935781076907375,0.0079105850309133,0.0,0.0,-5.0,0.0
227.52098536491394,-0.0831935373722285,0.0729900501806312,-0.934068251661102,0.0063928035087883,0.0,0.0,-5.0,0.0
227.54073476791382,-0.0820632493153622,0.0663726641973364,-0.9327225675238026,0.0047730607911944,0.0,0.0,-5.0,0.0
227.5607647895813,-0.0813182769665383,0.0606716746623405,-0.9312932674510248,0.005146786570549,0.0,0.0,-5.0,0.0
227.5816526412964,-0.0809076197772085,0.0550120504542096,-0.9293162039617606,0.0072334283031523,0.0,0.0,-5.0,0.0
227.60173058509827,-0.0803079361143137,0.0495421691335213,-0.9287287012790268,0.0060105631127953,0.0,0.0,-5.0,0.0
227.6214897632599,-0.0793342050585902,0.0444587830089305,-0.927960685230532,0.0094616627320647,0.0,0.0,-5.0,0.0
227.64080238342285,-0.0783564517144029,0.0383568176172358,-0.9271669499220316,0.0047406177036464,0.0,0.0,-5.0,0.0
227.66157269477844,-0.077314237702462,0.0324080505770977,-0.9261439192930322,0.0043575107119977,0.0,0.0,-5.0,0.0
227.68186926841736,-0.0765005678086513,0.0263107494529723,-0.9251584292844388,0.0062304623425006,0.0,0.0,-5.0,0.0
227.7017674446106,-0.0756119502792096,0.0209443571027057,-0.9242506689606194,0.0068564787507057,0.0,0.0,-5.0,0.0
227.72178411483765,-0.0745859268859524,0.0154070043177541,-0.9232944036684186,0.0053531099110841,0.0,0.0,-5.0,0.0
227.74115633964539,-0.0737873049600639,0.0106042048957756,-0.9221413492647274,0.0034449913073331,0.0,0.0,-5.0,0.0
227.76093697547913,-0.073147980183192,0.0058822756742607,-0.9214215418250976,0.0082668736577034,0.0,0.0,-5.0,0.0
227.78176546096802,-0.0723000020975325,0.0011696283773663,-0.9206524056804294,0.0090741729363799,0.0,0.0,-5.0,0.0
227.80284571647644,-0.0717163700221026,-0.0030705901802816,-0.9203860902575798,0.0066412724554538,0.0,0.0,-5.0,0.0
227.82145476341248,-0.0706039414303964,-0.0070618345178247,-0.91976609344451,0.0071834824047982,0.0,0.0,-5.0,0.0
227.84142017364502,-0.0697028732721613,-0.011305851132185,-0.91914760630625,0.0089172283187508,0.0,0.0,-5.0,0.0
227.8616921901703,-0.0686399612556247,-0.0158295302544222,-0.9186251042290916,0.0095403064042329,0.0,0.0,-5.0,0.0
227.8825933933258,-0.0686242370668469,-0.0195082974313546,-0.918777948657677,0.0068061761558055,0.0,0.0,-5.0,0.0
227.90230059623718,-0.0868387833740749,-0.0145714107681474,-0.8946272707208947,0.0081077087670564,0.0,0.0,-5.0,0.0
227.9213740825653,-0.1090261416069078,-0.0075476397522223,-0.8639681444840974,0.0106336856260895,0.0,0.0,-5.0,0.0
227.94235491752625,-0.131365526199613,-0.0003373030978329,-0.8331656930885891,0.0087631642818451,0.0,0.0,-5.0,0.0
227.96233677864075,-0.1540126159834551,0.0071823780714917,-0.8042024260110178,0.0090843038633465,0.0,0.0,-5.0,0.0
