Time,X Position,Y Position,Z Position
701.208,-0.011802566862912228,-0.0025404661800168364,0.5250135587627298
701.208,-0.011802584755236822,-0.002540465939275929,0.5250135587610739
701.208,-0.011802602648633892,-0.002540465698523257,0.5250135587594186
701.208,-0.011802620543102882,-0.0025404654577588165,0.525013558757764
701.208,-0.011802638438643404,-0.0025404652169826254,0.5250135587561102
701.208,-0.011802656335255013,-0.002540464976194617,0.525013558754457
701.208,-0.011802674232937321,-0.0025404647353948397,0.5250135587528046
701.208,-0.011802692131689801,-0.002540464494583325,0.5250135587511529
701.208,-0.011802710031511926,-0.0025404642537600382,0.5250135587495016
701.208,-0.011802727932403417,-0.00254046401292499,0.5250135587478513
701.208,-0.01180274583436372,-0.0025404637720782353,0.5250135587462016
701.208,-0.011802763737392363,-0.00254046353121972,0.5250135587445526
