Time,X Position,Y Position,Z Position
186.759304829,0.2676879325018673,0.032664688452872626,1.922
186.759304829,0.2827871502571657,0.03266468640780573,1.921
186.759304829,0.2978863681240068,0.03266468454391058,1.92
186.759304829,0.31298558627121076,0.03266468321151028,1.92
186.759304829,0.3280848040497777,0.032664681226668435,1.919
186.759304829,0.3431840220317417,0.032664679350039916,1.919
186.759304829,0.3582832400137055,0.032664678103828115,1.919
186.759304829,0.3733824578805466,0.032664676239932744,1.919
186.759304829,0.38848167574738757,0.032664675006454424,1.919
186.759304829,0.40358089361422866,0.03266467314255905,1.919
186.759304829,0.4186801113158295,0.032664671364852405,1.919
186.759304829,0.4337793294129162,0.032664670105907456,1.92
186.759304829,0.44887854713778563,0.03266466901884213,1.92
186.759304829,0.46397776511974964,0.03266466714221361,1.921
186.759304829,0.47907698282135047,0.03266466599492346,1.922
