Time,X Position,Y Position,Z Position,yaw
125.048,-0.08199266882741099,-2.0657367560079,0.5250148139765974,1.7645432875347775
125.058,-0.08201085697318251,-2.065668159360857,0.5250148991415622,1.7615662199621032
125.068,-0.08202880826097347,-2.065602134290693,0.5250147081676514,1.7586021726847818
125.078,-0.08204529784111571,-2.0655439311180355,0.5250147037141275,1.7556782368031527
125.088,-0.08206142312656228,-2.0654809990378915,0.525014793015957,1.7527339661975978
125.098,-0.08207872909354677,-2.0654122813484275,0.525014895255943,1.7497576317725625
125.108,-0.08209593769627635,-2.065345349548207,0.5250147196972779,1.746790101099063
125.118,-0.08211196043775065,-2.0652860537564006,0.5250147011026561,1.7438613259562896
125.128,-0.08212723060501383,-2.0652243698655695,0.5250147235233771,1.7409241318103121
125.138,-0.08214361046894297,-2.065155499444162,0.5250148856303761,1.7379484894394968
125.148,-0.0821600534127025,-2.06508768458642,0.5250147393756188,1.7349774699214848
125.158,-0.08217562538820508,-2.0650268683778568,0.5250146974499806,1.7320417981494514
125.168,-0.08219011504417613,-2.0649667595571906,0.5250146948063594,1.7291128424708655
125.178,-0.08220545731717868,-2.064898035027142,0.5250148801656418,1.7261397221929062
125.188,-0.08222112207055296,-2.064829503353019,0.5250147888177172,1.7231659434149442
125.198,-0.08223619348443786,-2.064766743196282,0.5250146929565593,1.7202214570594379
125.208,-0.08224999978695123,-2.064707866814914,0.5250146994936734,1.7172988582483535
125.218,-0.08226429591209614,-2.0646398009771976,0.525014864700968,1.7143307027445684
125.228,-0.08227911916141264,-2.0645706001346755,0.525014879843883,1.71135446297395
125.238,-0.08229363242633472,-2.064505830244063,0.5250146912908207,1.708400869588717
125.248,-0.08230688677369183,-2.064447383591522,0.5250147014873026,1.7054804476765884
125.258,-0.0823201297799767,-2.064380810971711,0.5250148362775062,1.7025212588914385
125.268,-0.08233409080495806,-2.064311224948068,0.5250148992134435,1.699544071090399
125.278,-0.08234789834925242,-2.0642445965271654,0.5250146968104628,1.6965821201314895
125.288,-0.08236073138884101,-2.064185388504381,0.5250146997178312,1.69365788661988
125.298,-0.08237298698041388,-2.0641209715360778,0.5250147837194427,1.6907106349671088
125.308,-0.08238603811371611,-2.0640511830814985,0.5250148912981988,1.6877335740373645
125.318,-0.08239905277875938,-2.0639830131091186,0.5250147213412661,1.6847646661685955
125.328,-0.0824115071454225,-2.063921743048154,0.525014694608348,1.68183037964066
125.338,-0.0824229688473599,-2.0638602601033247,0.5250146785302579,1.6788980214154765
125.348,-0.0824349244332254,-2.063790661449592,0.5250148762432609,1.6759237476479898
125.358,-0.08244713291518976,-2.0637214049137356,0.525014796048654,1.6729498859295893
125.368,-0.08245906161946996,-2.0636573163178134,0.5250146880481943,1.670002306737761
125.378,-0.08246995864414251,-2.0635979140998977,0.5250146979589247,1.667079989617047
125.388,-0.08248077987913797,-2.063529542407338,0.52501485020701,1.6641137358333367
125.398,-0.08249209528535292,-2.0634594995552717,0.5250148999827221,1.6611366380771584
125.408,-0.08250334039641864,-2.063392848876364,0.5250146887405666,1.658177082759605
125.418,-0.08251383148098482,-2.0633333828833456,0.5250146984570923,1.65525403048614
125.428,-0.08252362907706827,-2.063267818527571,0.5250148085152769,1.6523031320416954
125.438,-0.08253402558234701,-2.063197576194023,0.5250148930703107,1.6493259828235827
125.448,-0.082544404334551,-2.06312898705185,0.525014711191447,1.6463573411508743
125.458,-0.08255452144044652,-2.063066906150202,0.5250146908400557,1.6434212246425255
125.468,-0.08256364175779016,-2.063005359036562,0.5250146889175503,1.6404904460469822
125.478,-0.08257288070126825,-2.062935403430369,0.5250148757963741,1.6375166102080188
125.488,-0.08258240237933326,-2.0628655098243978,0.5250148367238807,1.6345416560269028
125.498,-0.08259186774386437,-2.0627998971169563,0.5250146832163975,1.6315887167133603
125.508,-0.08260060319677036,-2.062740341331849,0.5250146976515325,1.6286671006901465
125.518,-0.08260871740593748,-2.0626726762345045,0.5250148393161637,1.625706582494167
125.528,-0.08261731175973445,-2.0626021565052257,0.5250148967285952,1.6227291262388743
125.538,-0.08262589678820188,-2.062533928079061,0.5250146955440991,1.6197637316255544
125.548,-0.082634291270509,-2.0624725380813813,0.525014692418473,1.6168324411414974
125.558,-0.08264165222870105,-2.0624092463437638,0.5250147186303662,1.6138944952183052
125.568,-0.08264917810262337,-2.062338852664162,0.5250148799668545,1.6109189882093606
125.578,-0.08265687286158978,-2.062269045542325,0.5250147913665612,1.6079457347543018
125.588,-0.08266457058197844,-2.062203482190594,0.5250146792908228,1.604994247142569
125.598,-0.08267168692754882,-2.062143565171274,0.5250146960784838,1.602072024736329
125.608,-0.08267801656334656,-2.0620753306562136,0.5250148344552059,1.5991095909278215
125.618,-0.08268474212660519,-2.062004592965424,0.5250148956901871,1.5961320594633954
125.628,-0.08269149610988634,-2.06193611766769,0.5250146910980054,1.593166533891649
125.638,-0.08269826742740717,-2.061874242012008,0.5250146901911276,1.5902338404348049
125.648,-0.0827039625758435,-2.0618110671288647,0.5250147240391783,1.5872973039095846
125.658,-0.08270960203827742,-2.061740476897196,0.5250148794490455,1.5843218508746713
125.668,-0.08271541442285661,-2.061670285596451,0.5250148247027648,1.581347552619565
125.678,-0.08272127039511948,-2.061603351965711,0.5250146712610866,1.5783903991801966
125.688,-0.0827269585990536,-2.0615430757358206,0.525014694369407,1.5754667123138109
125.698,-0.08273149895479662,-2.0614764408092667,0.525014800135172,1.5725133957676107
125.708,-0.08273627908886681,-2.0614055444771915,0.5250148903205752,1.5695360349340075
125.718,-0.0827411402810827,-2.061336126094724,0.5250147269979472,1.5665663893700486
125.728,-0.08274606056686445,-2.061270158514343,0.5250146693263524,1.5636143244115264
125.738,-0.08275071555431371,-2.061209978836784,0.5250146942576781,1.5606919760027285
125.748,-0.08275421747085389,-2.061141662383736,0.525014835679354,1.5577302377169102
125.758,-0.0827580086252127,-2.061070652175669,0.5250148947844635,1.554752498357911
125.768,-0.08276187099150388,-2.0610015293063983,0.5250147007526785,1.5517848663893952
125.778,-0.08276584548055246,-2.0609359080871585,0.5250146699380693,1.5488348170450421
125.788,-0.0827695434577749,-2.06087543809689,0.5250146931737429,1.545911511699482
125.798,-0.08277202735462272,-2.0608065951657846,0.5250148489695432,1.5429471823660235
125.808,-0.08277478833134112,-2.060735586751281,0.5250148962548997,1.539969698345369
125.818,-0.08277785360433045,-2.0606709396089116,0.5250149093946781,1.5372557635216801
125.828,-0.08277986154154296,-2.060618158084712,0.5250149079235068,1.5350399831322232
125.838,-0.08278128250719467,-2.060577871476203,0.5250149104416515,1.5333240787702886
125.848,-0.08278227343274847,-2.06055023235743,0.5250149184948574,1.5321080206332451
125.858,-0.08278296916037006,-2.0605359442526887,0.5250149643872726,1.5313920254156157
125.868,-0.08278332234294854,-2.0605334713808623,0.5250148272264851,1.5311694649643706
125.878,-0.08278282969089498,-2.060533148996413,0.5250147718849522,1.5311698669748963
125.888,-0.0827827348060041,-2.060533041882514,0.52501475974714,1.5311699912024894
125.898,-0.0827827154080409,-2.0605329788876308,0.5250147566064234,1.5311700570509075
125.908,-0.08278271009818587,-2.0605329271828277,0.5250147554022795,1.5311701092930332
125.918,-0.08278270740554662,-2.060532878770881,0.5250147546568087,1.5311701576762684
125.928,-0.08278270518792753,-2.0605328313770377,0.5250147540283701,1.5311702047995444
125.938,-0.0827827030525982,-2.0605327843118504,0.5250147534316532,1.5311702514292316
125.948,-0.08278270093061069,-2.060532737361939,0.5250147528440197,1.5311702978009682
125.958,-0.08278269881094667,-2.0605326904608865,0.5250147522591746,1.5311703439884208
125.968,-0.08278269669223139,-2.0605326435880036,0.5250147516753058,1.5311703900147842
125.978,-0.08278269457444211,-2.060532596736841,0.5250147510918781,1.5311704358874116
125.988,-0.08278269245765174,-2.060532549905389,0.5250147505087311,1.5311704816086573
125.998,-0.08278269034189834,-2.060532503093018,0.5250147499258158,1.5311705271793046
126.008,-0.0827826882271969,-2.0605324562995273,0.5250147493431172,1.5311705725996345
126.018,-0.08278268611355218,-2.06053240952485,0.5250147487606305,1.531170617869775
126.028,-0.08278268400096576,-2.06053236276896,0.5250147481783545,1.5311706629898045
126.038,-0.08278268188943776,-2.060532316031846,0.5250147475962883,1.5311707079597814
126.048,-0.08278267977896799,-2.0605322693134966,0.525014747014432,1.531170752779764
126.058,-0.08278267766955616,-2.0605322226139084,0.5250147464327853,1.5311707974498072
126.068,-0.08278267556120181,-2.0605321759330715,0.5250147458513483,1.5311708419699654
126.078,-0.08278267345390455,-2.06053212927098,0.5250147452701208,1.531170886340291
126.088,-0.08278267134766412,-2.0605320826276277,0.5250147446891027,1.531170930560839
126.098,-0.08278266924248,-2.0605320360030066,0.525014744108294,1.5311709746316648
126.108,-0.0827826671383519,-2.0605319893971115,0.5250147435276944,1.531171018552821
126.118,-0.08278266503527935,-2.0605319428099347,0.5250147429473042,1.5311710623243613
126.128,-0.08278266293326202,-2.06053189624147,0.525014742367123,1.5311711059463384
126.138,-0.0827826608322994,-2.0605318496917095,0.5250147417871509,1.5311711494188065
126.148,-0.08278265873239132,-2.060531803160648,0.5250147412073878,1.531171192741822
126.158,-0.08278265663353723,-2.0605317566482775,0.5250147406278336,1.531171235915436
126.168,-0.08278265453573679,-2.0605317101545912,0.5250147400484882,1.5311712789397065
126.178,-0.08278265243898959,-2.0605316636795825,0.5250147394693516,1.5311713218146834
126.188,-0.08278265034329527,-2.060531617223246,0.5250147388904237,1.5311713645404224
126.198,-0.08278264824865349,-2.0605315707855736,0.5250147383117044,1.5311714071169749
126.208,-0.08278264615506374,-2.060531524366559,0.5250147377331936,1.5311714495443995
126.218,-0.08278264406252574,-2.060531477966195,0.5250147371548912,1.531171491822743
126.228,-0.08278264197103903,-2.060531431584476,0.5250147365767972,1.531171533952061
126.238,-0.0827826398806032,-2.0605313852213936,0.5250147359989116,1.5311715759324134
126.248,-0.08278263779121797,-2.0605313388769435,0.5250147354212341,1.5311716177638477
126.258,-0.08278263570288291,-2.060531292551117,0.5250147348437648,1.5311716594464206
126.268,-0.08278263361559761,-2.0605312462439076,0.5250147342665036,1.5311717009801862
126.278,-0.08278263152936163,-2.060531199955309,0.5250147336894504,1.5311717423651963
126.288,-0.08278262944417478,-2.060531153685315,0.5250147331126052,1.5311717836015042
126.298,-0.08278262736003647,-2.060531107433918,0.5250147325359676,1.5311718246891657
126.308,-0.08278262527694638,-2.060531061201111,0.525014731959538,1.531171865628233
126.318,-0.08278262319490415,-2.060531014986888,0.525014731383316,1.5311719064187583
126.328,-0.08278262111390937,-2.0605309687912428,0.5250147308073017,1.531171947060794
126.338,-0.08278261903396172,-2.0605309226141677,0.5250147302314949,1.5311719875543979
126.348,-0.0827826169550607,-2.060530876455656,0.5250147296558956,1.5311720278996217
126.358,-0.08278261487720603,-2.0605308303157024,0.5250147290805037,1.5311720680965193
126.368,-0.0827826128003972,-2.0605307841942992,0.5250147285053192,1.531172108145141
126.378,-0.082782610724634,-2.060530738091439,0.5250147279303419,1.5311721480455434
126.388,-0.08278260864991586,-2.060530692007115,0.5250147273555718,1.5311721877977813
126.398,-0.08278260657624256,-2.0605306459413226,0.5250147267810087,1.5311722274019057
126.408,-0.08278260450361359,-2.060530599894054,0.5250147262066527,1.5311722668579701
126.418,-0.08278260243202866,-2.060530553865302,0.5250147256325036,1.5311723061660296
126.428,-0.08278260036148731,-2.06053050785506,0.5250147250585615,1.5311723453261337
126.438,-0.08278259829198921,-2.0605304618633222,0.5250147244848262,1.531172384338339
126.448,-0.08278139206479095,-2.0604998005890707,0.5250147770372496,1.5311724115442924
126.458,-0.08277595628610337,-2.060362553125334,0.5250147808365385,1.531172427709031
126.468,-0.08276615899575762,-2.060115384477835,0.5250147809419748,1.5311724453314997
126.478,-0.08275200352508699,-2.059758301410432,0.5250147807373331,1.53117246314918
126.488,-0.08273349065429757,-2.0592913046214782,0.5250147805859661,1.5311724809766032
126.498,-0.08271062055168528,-2.058714394181019,0.5250147805325535,1.53117249878839
126.508,-0.08268339325480503,-2.058027570096042,0.5250147805837764,1.5311725165799837
126.518,-0.0826518087742887,-2.0572308323677384,0.5250147807416045,1.5311725343495763
126.528,-0.08261586711529771,-2.056324180996885,0.525014781007509,1.5311725520954977
126.538,-0.08257556828186521,-2.055307615984229,0.5250147813830344,1.531172569815771
126.548,-0.08253091227776534,-2.0541811373304735,0.5250147818698756,1.531172587508039
126.558,-0.08248189910668553,-2.052944745036254,0.525014782469879,1.5311726051695678
