Time,X Position,Y Position,Z Position,yaw
231.212173206,2.1248921119046438,-2.002075107076795,1.911,-2.9469403887275063
231.232165765,2.1173425003729047,-2.0020751073432006,1.91,-2.9482532032427997
231.252165765,2.1097928888829025,-2.0020751088699424,1.91,-2.95007070201408
231.272165765,2.1022432772127724,-2.0020751098142564,1.909,-2.9513207495630156
231.292164327,2.094693665427519,-2.0020751107458374,1.908,-2.953023221347116
231.312164327,2.0871440538725112,-2.0020751117028843,1.907,-2.954810160965482
231.332170392,2.0795944422023807,-2.0020751126471987,1.906,-2.9569171724387178
231.352170392,2.072044830417128,-2.002075113578779,1.904,-2.9585433013355615
231.372170459,2.06449521870526,-2.002075113893173,1.903,-2.959658687745902
231.392170459,2.0569456070351295,-2.002075114837487,1.902,-2.9605150999872065
231.412170459,2.049395995364999,-2.002075115781801,1.901,-2.9605193647378445
231.43217503,2.041846383948383,-2.00207511606094,1.9,-2.9595965465408214
231.45217503,2.034296772278253,-2.002075117005254,1.899,-2.9584572222011003
231.47217503,2.026747160492999,-2.0020751185672516,1.898,-2.9566600658469206
231.492175103,2.0191975489379916,-2.0020751195242985,1.897,-2.9555893788165832
231.512175103,2.011647937586381,-2.0020751197427153,1.896,-2.95455448480041
231.532175103,1.9965487142878573,-2.00207512289168,1.896,-2.9537582604233177
231.552170679,1.9889991027561185,-2.002075123158085,1.895,-2.9534423778843024
231.572170679,1.9814494911509937,-2.002075124672094,1.895,-2.953442250431586
231.592170679,1.973899879799383,-2.002075125520928,1.895,-2.953549903858632
231.612160257,1.966350268466241,-2.002075127690323,1.895,-2.9540737727163138
231.632160257,1.951251045532774,-2.002075129362524,1.896,-2.954573329282378
231.652158838,1.9437014340195038,-2.0020751315799066,1.895,-2.9555927310461203
231.672160423,1.9361518224143788,-2.002075132463499,1.895,-2.9564050279018694
231.69215901,1.928602210974494,-2.002075133433279,1.895,-2.957878697582945
231.712160599,1.9135029879259045,-2.002075135092747,1.895,-2.9589784296643917
231.732153192,1.9059533762557739,-2.0020751360370608,1.894,-2.9608710910548335
231.752153192,1.8984037650192862,-2.002075136898628,1.894,-2.9622234094379323
231.772153192,1.89085415327577,-2.002075138460128,1.893,-2.9644417610419254
231.792148787,1.8757549301389063,-2.0020751402405423,1.893,-2.966010487146392
231.812148787,1.8682053202188182,-2.013193937650483,1.892,-2.968034005057437
231.832148787,1.8606557088672075,-2.0131939384993163,1.891,-2.9707761199239613
231.852147386,1.853106097220346,-2.013193938752989,1.891,-2.9726239451662018
231.872147386,1.8380068741753361,-2.013193941236778,1.89,-2.97512283803831
231.892147386,1.8304572625934799,-2.0131939420601452,1.889,-2.9782318292396592
231.912156591,1.8229076510384723,-2.013193943017192,1.888,-2.9803824179722262
231.932156591,1.8078084295132597,-2.0243127419411415,1.888,-2.9831268453928734
231.952156591,1.8002588179815207,-2.024312742207547,1.887,-2.985861167977053
231.972158198,1.7927092063531274,-2.0243127444121978,1.886,-2.9886599101074918
231.992158198,1.7851595947945396,-2.024312744544923,1.887,-2.9914225890200083
232.012158198,1.7700603719296584,-2.0243127469807236,1.887,-2.994813537240571
232.032153807,1.7625107605511992,-2.024312747695877,1.887,-2.997061086927759
232.052153807,1.7549611488810686,-2.024312748640191,1.887,-2.999792505731738
232.072148035,1.739861925924333,-2.024312750372617,1.887,-3.0029335060998483
232.092148035,1.732312315747151,-2.035431548253827,1.887,-3.0056233036678224
232.112148035,1.7247627043722717,-2.035431549162886,1.887,-3.0078011917350786
232.132145153,1.7172130927904157,-2.0354315499862534,1.887,-3.01116168570712
232.152145153,1.7096634813004135,-2.035431551512995,1.887,-3.0140248256977573
232.172145153,1.6945642583669467,-2.0354315525547793,1.886,-3.016248490525938
232.192149773,1.6870146467200846,-2.035431553438868,1.886,-3.019583045174556
232.212149773,1.6794650364963652,-2.0465503514405285,1.886,-3.0223249339942284
232.232149773,1.6719154249878947,-2.046550351016293,1.885,-3.0248997284983257
232.252154397,1.6643658135211614,-2.046550351852393,1.885,-3.026855934998319
232.272154397,1.656816201735908,-2.0465503527839735,1.884,-3.0298074283954337
232.292162023,1.6492665901540517,-2.046550353607341,1.884,-3.0317305249683675
232.312159152,1.6341673684218616,-2.057669151815182,1.883,-3.03457358257816
232.332159152,1.6266177567248827,-2.0576691526258157,1.882,-3.0368070242233824
