Time,X Position,Y Position,Z Position
186.768,-0.009883622720890162,0.004730588140158092,0.525013591784412
186.768,-0.009119329367673484,0.004728123053294916,0.5250135917793823
186.768,-0.008245036618749674,0.0047253031705184025,0.5250135917740856
186.768,-0.007267667301647351,0.0047221452817074365,0.5250135636486183
186.768,-0.006267672749173447,0.004718917820403226,0.5250135552651713
186.768,-0.005251316443749238,0.004715647074299851,0.5250135857657573
186.768,-0.004136038350043475,0.0047120504703832035,0.5250135911299182
186.768,-0.0029107489375138074,0.004708098248685536,0.5250135916874219
186.768,-0.0015754588636085753,0.0047037913726587464,0.5250135917441674
186.768,-0.00013016925724890216,0.00469912971553958,0.5250135917486926
186.768,0.0014251197657715597,0.004694113259056007,0.5250135917489285
186.768,0.003090408196412181,0.004688742002320952,0.5250135917502364
186.768,0.00486569603691156,0.004683015946694096,0.5250135917534786
