Time,X Position,Y Position,Z Position
127.229430394,0.1997414462887599,0.032664690934991025,2.005
127.229430394,0.20729105384002722,0.021545892403226796,2.004
127.229430394,0.20729105398199876,0.021545892256813803,2.004
127.229430394,0.2148406628462236,0.021545891301120057,2.004
127.229430394,0.22239027212920282,0.021545890293996783,2.003
127.229430394,0.22239027212920282,0.021545890293996783,2.003
127.229430394,0.22993988120040498,0.021545889252612027,2.003
127.229430394,0.23748949008789833,0.021545888357143217,2.003
127.229430394,0.24503909920563727,0.021545888066625274,2.003
127.229430394,0.24503909920563727,0.021545888066625274,2.003
127.229430394,0.2525887080465936,0.021545886420290206,2.003
127.229430394,0.260138316975824,0.021545884894901945,2.003
127.229430394,0.260138316975824,0.021545884894901945,2.004
127.229430394,0.26768792607029457,0.021545883913741903,2.004
