Time,X Position,Y Position,Z Position
770.246,-0.02984669294790107,0.003067927166679742,0.5250135921932175
770.246,-0.028137603046197057,0.003041290992553381,0.5250135921580387
770.246,-0.02631852657089548,0.0030129406467832853,0.5250135921224075
770.246,-0.024389463521574423,0.002982876132191376,0.5250135920867104
770.246,-0.022350413897194388,0.002951097452622765,0.5250135920513422
770.246,-0.02020137769605887,0.002917604612885041,0.5250135920167239
770.246,-0.017942354915761377,0.002882397618675989,0.5250135919833024
770.246,-0.015573345553137635,0.0028454764764931457,0.5250135919515513
770.246,-0.013094349604219957,0.0028068411935240492,0.5250135919219703
770.246,-0.010505367064193555,0.002766491777515461,0.5250135918950851
770.246,-0.007806397927353825,0.0027244282366209937,0.5250135918714467
770.246,-0.004997442187064799,0.0026806505792254806,0.525013591851631
