Time,X Position,Y Position,Z Position,yaw
55.207,1.9749413264953382,-0.002180448181593386,0.525013428921174,-0.02731079994144591
55.217,1.9749283469291432,-0.002176216859261768,0.525013506191627,-0.029483809464555862
55.227,1.9749235391048388,-0.002171954914546051,0.5250134867868589,-0.032017518787270376
55.237,1.9749018092053103,-0.0021667311227646425,0.5250134421353227,-0.03474369265282959
55.247,1.9748665078962633,-0.002160811453683487,0.5250134360674966,-0.03754110095047325
55.257,1.9748200903806346,-0.0021542587334010244,0.5250134352917468,-0.040397552361395056
55.267,1.97476387025359,-0.002147076607047501,0.5250134348312252,-0.04330628148758701
55.277,1.9746991808710215,-0.0021392899187354054,0.5250134319394522,-0.04626051217839893
55.287,1.9746298519282088,-0.0021310539693018367,0.5250134238105288,-0.04924087190642147
55.297,1.9745601624813305,-0.0021225593337675028,0.5250134216003612,-0.052223495674517596
55.307,1.9744904240592036,-0.0021138525961737513,0.525013420502437,-0.0552065899960627
55.317,1.9744206449154016,-0.002104933237418437,0.5250134195029692,-0.05819016943045813
55.327,1.9743508292070562,-0.0020958011774426643,0.5250134185081278,-0.06117421973115641
55.337,1.9742809828792247,-0.0020864563675099665,0.5250134175108733,-0.06415871424884241
55.347,1.974211108725708,-0.0020768987685947614,0.5250134165100986,-0.06714364148563419
55.357,1.9741412123356383,-0.002067128389662172,0.5250134155201316,-0.0701289758884464
55.367,1.974071295886719,-0.0020571451956738363,0.5250134145340005,-0.07311470938995955
55.377,1.9740013643643424,-0.002046949222873219,0.5250134135750781,-0.07610081962514378
55.387,1.9739314196472824,-0.0020365404622613263,0.5250134126150845,-0.07908729979857684
55.397,1.9738614658390685,-0.0020259189503021944,0.5250134116339154,-0.08207413188429206
55.407,1.9737915049835941,-0.0020150846992853747,0.525013410644622,-0.08506130776537871
55.417,1.9737215399358974,-0.002004037726534508,0.525013409517795,-0.08804881668850706
55.427,1.973651573736407,-0.0019927781214115897,0.5250134083406581,-0.09103664472431527
55.437,1.9735816077433834,-0.0019813059393743605,0.5250134071068676,-0.09402478938120944
55.447,1.973511645205521,-0.0019696213290802036,0.5250134058207381,-0.09701323662759825
55.457,1.9734416872860203,-0.00195772412010284,0.5250134046086102,-0.10000198394704757
55.467,1.9733717418125558,-0.0019456143479527847,0.5250134040514093,-0.10299099268380027
55.477,1.9733018129056727,-0.001933292949302964,0.5250134036616843,-0.10598024248063809
55.487,1.9732319015279103,-0.0019207601257815194,0.5250134033641706,-0.10896973368729271
55.497,1.9731620030967432,-0.0019080164686253575,0.5250134036779923,-0.11195950778659246
55.507,1.9730921131804753,-0.001895060276596066,0.5250134041309051,-0.11494958717206281
