Time,X Position,Y Position,Z Position,yaw
522.57711939,3.702760011726812,-0.03404751037173681,1.976,0.023851040377043213
522.597113123,3.702760011726812,-0.03404751037173681,1.976,0.023735206116643082
522.617113123,3.702760011726812,-0.03404751037173681,1.977,0.023535354531397233
522.637114359,3.702760012113918,-0.034047511670272756,1.977,0.023256868521564663
522.657114359,3.7103096211410223,-0.03404750779147503,1.978,0.023032072484357752
522.6771006,3.7103096216897877,-0.03404750709104398,1.978,0.02300365645103914
522.6971006,3.7103096216897877,-0.03404750709104398,1.979,0.02363927269642768
522.7251006,3.7103096216897877,-0.03404750709104398,1.979,0.02513914815643723
522.765098846,3.710309622076893,-0.03404750838958037,1.98,0.03369648145020082
522.785092596,3.7103096224872676,-0.034047508367057944,1.981,0.03774514474280109
522.805092596,3.7103096237416584,-0.03404750823926639,1.983,0.040519620065823166
522.82509385,3.710309624972781,-0.03404750880211638,1.986,0.04283310010170413
522.84509385,3.717859234820634,-0.03404750550869107,1.989,0.044420128485212124
522.85709385,3.710309626729401,-0.03404750998559436,1.991,0.046412868237779153
522.877087608,3.7103096271630434,-0.03404750990284722,1.992,0.047654274079066854
522.917087608,3.710309626729401,-0.03404750998559436,1.991,0.04837447012170245
522.937091871,3.710309626729401,-0.03404750998559436,1.99,0.04901837780767799
522.957091871,3.710309626729401,-0.03404750998559436,1.991,0.04933508772358478
522.977091871,3.7103096271630434,-0.03404750990284722,1.991,0.04938423646125161
522.997094639,3.702760017997548,-0.03404751382913673,1.992,0.04923918262039374
523.017094639,3.702760018454459,-0.034047513055747824,1.993,0.049090658798302815
523.037094639,3.6952104099528515,-0.034047516924756716,1.994,0.04883237762631927
523.05708991,3.695210410363226,-0.03404751690223451,1.995,0.04845757648476468
523.07708991,3.6876608018616186,-0.03404752140166001,1.996,0.04766065027626837
523.097088186,3.6876608022952615,-0.03404752068849648,1.997,0.04709508325932544
523.117088186,3.680111193563408,-0.03404752453203841,1.998,0.04651018428704514
523.137089467,3.6725615845363033,-0.03404752841083636,1.998,0.04591224147263973
523.157089467,3.6725615850850692,-0.034047528340822364,1.999,0.04534535113887042
523.177092252,3.665011976196356,-0.03404753091129531,1.999,0.044871004257309166
523.197092252,3.6574623669157376,-0.034047535455268285,1.999,0.04489646944731145
523.217092252,3.657462367464503,-0.03404753475483746,2.0,0.04536032024529351
523.237089041,3.6499127585525213,-0.03404753864636878,2.0,0.0461519063614517
523.257087334,3.649912758986164,-0.034047538563621416,2.0,0.046656848861352095
523.277087334,3.64236314995906,-0.03404754181200231,2.001,0.04720681059496865
523.297089934,3.642363150254311,-0.03404754240716379,2.001,0.047446201827661086
523.317089934,3.6348135413423295,-0.034047545668278056,2.002,0.04757690837210583
523.337089934,3.634813541637581,-0.03404754626343931,2.002,0.047421918883769947
523.357085241,3.6272639327488676,-0.03404754946432864,2.002,0.04719768781524826
523.377085241,3.6197143233346574,-0.03404755204459042,2.002,0.046892068539024785
523.397085241,3.619714322901015,-0.034047552757754396,2.001,0.04687603454416526
523.417044552,3.6121647134868047,-0.03404755533801618,2.0,0.0472019610133222
523.437044552,3.6046151041877175,-0.034047558561427715,1.999,0.04831518226008476
523.457044552,3.6046151037540746,-0.03404755864417486,1.997,0.049278446780354486
523.477018867,3.597065493791099,-0.03404756192486702,1.996,0.05098319810329005
523.497018867,3.5895158843536206,-0.03404756519577057,1.995,0.0523636394627391
523.517009687,3.589515884058369,-0.0340475652310257,1.994,0.05316983861554829
523.537009687,3.581966275169656,-0.03404756780149887,1.994,0.05405553118191141
523.557017013,3.5819662754649073,-0.0340475683966599,1.995,0.054810274122987994
523.577017013,3.574416666756323,-0.03404757154956073,1.996,0.05520809501731565
523.597010843,3.566867058277984,-0.034047574727927854,1.997,0.05583850105710124
523.617010843,3.566867058573235,-0.03404757532308933,1.998,0.0568154373345015
523.637003178,3.5668670595091063,-0.034047575921194895,2.0,0.0578233660530709
523.657003178,3.5593174514644104,-0.03404757838639805,2.002,0.0585369807783028
523.677003178,3.559317452146767,-0.03404757964967864,2.004,0.058866236259269004
523.697000018,3.5517678437334337,-0.03404758276732389,2.005,0.05882244592958481
523.717000018,3.551767844143808,-0.03404758337521829,2.007,0.05865614413961118
523.736992363,3.5517678396505055,-0.022928785719448008,2.008,0.058563142810013506
523.756992363,3.5442182309001833,-0.022928788242428944,2.008,0.05870087309658768
523.776992363,3.5442182309001833,-0.022928788242428944,2.008,0.0591274546266782
523.796987713,3.5366686221683303,-0.02292879208597154,2.008,0.059474199497411624
523.816987713,3.529119013026103,-0.02292879595203612,2.009,0.05961377834116382
523.836987713,3.529119013026103,-0.02292879595203612,2.009,0.05963083072484196
523.856993568,3.5215694046861556,-0.022928798452494847,2.01,0.05968086893088338
523.876993568,3.5215694046861556,-0.022928798452494847,2.01,0.05955999407007093
523.896993568,3.5140197951335543,-0.022928801710664803,2.009,0.05939719919520929
