Time,X Position,Y Position,Z Position,yaw
530.637,0.6315310479705681,0.004969229570786966,0.5250135539604622,-0.010847385816282014
530.647,0.6275312630653049,0.005012603282216331,0.5250135539561057,-0.010847410592649017
530.657,0.6235314781663842,0.005055977347799995,0.5250135539619809,-0.010847435500109756
530.667,0.6195316932871122,0.005099351769453968,0.5250135539780768,-0.010847461082411532
530.677,0.6155319084407882,0.005142726550858817,0.5250135540043662,-0.010847487882217312
530.687,0.6115321236406831,0.005186101697453686,0.5250135540408053,-0.010847516440238835
530.697,0.6075323389000187,0.005229477216427774,0.5250135540873344,-0.010847547294370308
530.707,0.6035325542319461,0.005272853116708526,0.5250135541438775,-0.010847580978827452
530.717,0.5995327696495246,0.005316229408947548,0.5250135542103423,-0.010847618023295199
530.727,0.5955329851657014,0.005359606105503481,0.5250135542866213,-0.010847658952077888
530.737,0.5915332007932903,0.005402983220422224,0.5250135543725906,-0.0108477042832627
530.747,0.5875334165449508,0.005446360769414414,0.5250135544681112,-0.010847754527888318
530.757,0.5835336324331692,0.005489738769830339,0.5250135545730286,-0.010847810189128978
530.767,0.5795338484702374,0.005533117240632103,0.5250135546871734,-0.010847871761489795
530.777,0.5755340646682335,0.005576496202363251,0.5250135548103616,-0.01084793973001462
530.787,0.571534281039003,0.005619875677115984,0.5250135549423943,-0.010848014569511413
530.797,0.5675344975942758,0.005663255687516983,0.5250135550829967,-0.010848096737447264
530.807,0.5635347143455527,0.005706636258803689,0.525013555231965,-0.010848186678736063
530.817,0.5595349313038583,0.005750017418059644,0.5250135553890914,-0.010848284833506876
530.827,0.5555351484799347,0.005793399193164894,0.5250135555541231,-0.010848391627501213
530.837,0.5515353658842029,0.0058367816133244824,0.5250135557267945,-0.010848507472540278
530.847,0.5475355835267447,0.005880164709041097,0.5250135559068279,-0.010848632765955804
530.857,0.543535801417284,0.005923548512066984,0.5250135560939334,-0.010848767889959194
530.867,0.5395360195651733,0.005966933055353242,0.5250135562878105,-0.010848913211030977
530.877,0.5355362379793769,0.0060103183729971164,0.5250135564881474,-0.010849069079335635
530.887,0.5315364566684577,0.006053704500187445,0.5250135566946219,-0.010849235828159774
530.897,0.5275366756405633,0.006097091473148316,0.5250135569069024,-0.010849413773380664
530.907,0.523536894903412,0.0061404793290811294,0.5250135571246476,-0.010849603212959788
530.917,0.519537114464282,0.006183868106105129,0.5250135573475077,-0.010849804426466655
530.927,0.5155373343299983,0.006227257843196193,0.5250135575751245,-0.010850017674632046
530.937,0.5115375545069228,0.0062706485801247505,0.5250135578071324,-0.010850243198930305
530.947,0.5075377750009439,0.006314040357391952,0.525013558043159,-0.010850481221191078
530.957,0.503537995817466,0.006357433216164935,0.5250135582828247,-0.010850731943248879
530.967,0.49953821696140277,0.006400827198210879,0.5250135585257449,-0.010850995546617384
530.977,0.4955384384371678,0.006444222345830326,0.5250135587715294,-0.010851272192198252
530.987,0.491538660248668,0.006487618701789272,0.5250135590197835,-0.010851562020025548
530.997,0.48753888239929716,0.006531016309251009,0.5250135592701086,-0.010851865149040988
531.007,0.48353910489193097,0.006574415211706813,0.5250135595221027,-0.010852181676904299
531.017,0.4795393277289222,0.006617815452906429,0.5250135597753611,-0.010852511679835548
531.027,0.47553955091209665,0.006661217076788194,0.5250135600294773,-0.010852855212494517
531.037,0.47153977444275036,0.006704620127408565,0.5250135602840431,-0.010853212307893306
531.047,0.46753999832164805,0.00674802464887169,0.52501356053865,-0.01085358297734246
