Time,X Position,Y Position,Z Position
95.41170397,0.07139809560341903,-0.01181046910841177,2.0
95.41170397,0.07139809560341903,-0.01181046910841177,1.999
95.41170397,0.07894770472473833,-0.011810470853668598,1.999
95.41170397,0.08649731372735459,-0.011810471131453504,1.999
95.41170397,0.0940469229637968,-0.011810472889443258,1.998
95.41170397,0.0940469229637968,-0.011810472889443258,1.997
95.41170397,0.10159653187813877,-0.011810473918592024,1.997
95.41170397,0.10914614088075503,-0.011810474196377152,1.997
95.41170397,0.11669575014046574,-0.011810474633308754,1.996
95.41170397,0.11669575014046574,-0.011810474633308754,1.996
95.41170397,0.12424535898142208,-0.011810476910060208,1.996
95.41170397,0.13179496798403822,-0.011810477187845558,1.996
95.41170397,0.13179496798403822,-0.011810477187845558,1.996
95.41170397,0.13934457694011737,-0.011810479477330382,1.996
95.41170397,0.14689418610797378,-0.01181047921088707,1.995
95.41170397,0.14689418610797378,-0.01181047921088707,1.995
95.41170397,0.15444379338245828,-0.022929278468051262,1.995
95.41170397,0.16199340250019734,-0.022929278758569538,1.995
95.41170397,0.16199340250019734,-0.022929278758569538,1.995
95.41170397,0.1695430115028136,-0.022929279666771274,1.994
95.41170397,0.17709262062413278,-0.022929280781611272,1.994
95.41170397,0.18464222960348042,-0.022929281750037722,1.994
95.41170397,0.18464222960348042,-0.022929281750037722,1.994
95.41170397,0.19219183849097377,-0.02292928264550631,1.994
95.41170397,0.19974144744705302,-0.02292928430457475,1.994
95.41170397,0.20729105642640067,-0.02292928527300142,1.994
95.41170397,0.21484066542901692,-0.02292928555078655,1.993
95.41170397,0.21484066542901692,-0.02292928555078655,1.993
95.41170397,0.22239027463861027,-0.022929287175096347,1.993
95.41170397,0.22993988481579275,-0.011810491185135774,1.993
95.41170397,0.22993988481579275,-0.011810491185135774,1.994
95.41170397,0.23748949236705996,-0.022929289086483173,1.994
95.41170397,0.24503910146153052,-0.022929290067642993,1.994
95.41170397,0.24503910146153052,-0.022929290067642993,1.994
95.41170397,0.25258871046414677,-0.02292929097584473,1.994
95.41170397,0.2601383194434944,-0.0229292919442714,1.994
95.41170397,0.2601383194434944,-0.0229292919442714,1.994
95.41170397,0.26768792856123347,-0.022929292234789678,1.994
95.41170397,0.275237537287067,-0.022929293868391598,1.994
95.41170397,0.28278714626641466,-0.02292929483681827,1.994
95.41170397,0.2903367553841537,-0.022929295757753376,1.993
95.41170397,0.29033675554939387,-0.022929295843941766,1.993
95.41170397,0.2978863644136187,-0.02292929616921824,1.993
95.41170397,0.30543597339296635,-0.022929297768061963,1.993
95.41170397,0.3129855825107054,-0.022929298058580017,1.993
95.41170397,0.3205351913248129,-0.02292929957123513,1.993
95.41170397,0.3205351913248129,-0.02292929957123513,1.994
95.41170397,0.32808480009718344,-0.02292929982355374,1.994
95.41170397,0.3356344093067769,-0.02292930081744693,1.994
95.41170397,0.34318401817100164,-0.02292930177314023,1.994
95.41170397,0.35073362710023215,-0.02292930329852849,1.994
95.41170397,0.3582832361028483,-0.022929303576313398,1.995
95.41170397,0.3582832361028483,-0.022929303576313398,1.995
95.41170397,0.36583284508219593,-0.0229293051751569,1.995
95.41170397,0.3733824539464208,-0.022929306130850424,1.994
95.41170397,0.3809320632294,-0.02292930650755709,1.994
95.41170397,0.38848167225528485,-0.022929306094700452,1.994
95.41170397,0.3884816721670107,-0.02292930684606409,1.993
95.41170397,0.3960312811463583,-0.022929307184073933,1.993
95.41170397,0.4035808903142146,-0.02292930817846406,1.992
95.41170397,0.4111304992935624,-0.022929309146890953,1.992
95.41170397,0.4186801081810557,-0.02292930941194271,1.992
95.41170397,0.4262297172987948,-0.022929309702460987,1.992
95.41170397,0.4262297172987948,-0.022929309702460987,1.992
95.41170397,0.4337793262781424,-0.02292931067088766,1.992
95.41170397,0.44132893516563576,-0.022929311566356247,1.992
95.41170397,0.4488785441449835,-0.022929312534782698,1.992
95.41170397,0.45642815312433127,-0.02292931350320937,1.992
95.41170397,0.4639777621269474,-0.022929313780994498,1.992
95.41170397,0.4639777621269474,-0.022929313780994498,1.991
95.41170397,0.4715273712948038,-0.022929314144968016,1.991
95.41170397,0.47907698018229705,-0.022929315040436604,1.991
95.41170397,0.4866265892767676,-0.022929316021596424,1.991
95.41170397,0.4866265892767676,-0.022929316021596424,1.991
95.41170397,0.49417619814099245,-0.022929316977289727,1.991
95.41170397,0.5017258071668772,-0.02292931656443331,1.991
95.41170397,0.5017258071668772,-0.02292931656443331,1.991
95.41170397,0.5092754161963421,-0.022929317606315225,1.99
95.41170397,0.5168250250838355,-0.022929317871366983,1.99
95.41170397,0.5243746342015746,-0.022929318792301867,1.99
95.41170397,0.5243746342015746,-0.022929318792301867,1.989
95.41170397,0.5319242433694309,-0.022929319156275607,1.989
95.41170397,0.5394738522336557,-0.02292931948155208,1.989
95.41170397,0.547023461236272,-0.022929320389753816,1.989
95.41170397,0.5470234611712663,-0.022929319820058858,1.988
95.41170397,0.5545730702890054,-0.022929320740994186,1.988
95.41170397,0.5621226793184704,-0.02292932115245927,1.987
95.41170397,0.5696722880908409,-0.022929322035194488,1.987
95.41170397,0.569672288256081,-0.02292932149096627,1.986
95.41170397,0.5772218973970886,-0.022929321721259832,1.986
95.41170397,0.5847715062613135,-0.022929322046536083,1.986
95.41170397,0.5923211152639296,-0.02292932295473804,1.986
95.41170397,0.5923211152639296,-0.02292932295473804,1.986
95.41170397,0.5998707242665458,-0.02292932323252317,1.986
95.41170397,0.6074203331307706,-0.0229293248186333,1.986
95.41170397,0.6074203332041563,-0.022929323571029947,1.985
95.41170397,0.6149699421835041,-0.02292932453945662,1.985
95.41170397,0.6225195511861203,-0.022929325447658577,1.985
95.41170397,0.630069160212005,-0.02292932503480216,1.985
95.41170397,0.630069160212005,-0.02292932503480216,1.985
95.41170397,0.6376187690762298,-0.022929325990495464,1.985
95.41170397,0.645168378193969,-0.02292932628101374,1.985
95.41170397,0.6527179871965851,-0.022929326558798646,1.985
95.41170397,0.6602675960840785,-0.022929327454267234,1.985
95.41170397,0.6602675960840785,-0.022929327454267234,1.984
95.41170397,0.667817205136812,-0.022929327175090997,1.984
95.41170397,0.6753668140243053,-0.022929328070559363,1.984
95.41170397,0.6829164230269216,-0.02292932834834449,1.984
95.41170397,0.6904660320295377,-0.02292932862612962,1.984
95.41170397,0.6904660320295377,-0.02292932862612962,1.984
95.41170397,0.6980156410321539,-0.022929329534331577,1.984
95.41170397,0.7055652498045244,-0.022929329786649966,1.984
95.41170397,0.7131148588721462,-0.022929330003713,1.984
95.41170397,0.7131148588071407,-0.022929330064435316,1.984
95.41170397,0.7206644678097569,-0.02292933034222,1.984
95.41170397,0.7282140768356415,-0.022929330559780414,1.984
95.41170397,0.7357636856998664,-0.022929330885056887,1.984
95.41170397,0.7433132948408739,-0.02292933111535045,1.983
95.41170397,0.7433132947525998,-0.022929331866713865,1.983
95.41170397,0.7508629038936074,-0.022929331466590597,1.983
95.41170397,0.7584125128043693,-0.02292933104100081,1.983
95.41170397,0.7659621216453256,-0.02292933268733588,1.983
95.41170397,0.7735117308746073,-0.022929332166265803,1.983
95.41170397,0.7735117308746073,-0.022929332166265803,1.984
95.41170397,0.7810613396237093,-0.022929333109225958,1.984
95.41170397,0.788610948649594,-0.02292933332678615,1.984
95.41170397,0.7961605576522102,-0.022929333604571056,1.984
95.41170397,0.8037101666548264,-0.022929333882356184,1.984
95.41170397,0.8112597754504653,-0.02292933344403303,1.984
95.41170397,0.8112597753770796,-0.022929334061219775,1.984
95.41170397,0.8188093845180873,-0.022929334291512893,1.985
95.41170397,0.8263589934055805,-0.022929334556564873,1.985
95.41170397,0.833908602381348,-0.022929334700669823,1.986
95.41170397,0.8414582113839643,-0.02292933497845495,1.986
95.41170397,0.8490078203865804,-0.02292933525624008,1.986
95.41170397,0.8490078203865804,-0.02292933525624008,1.986
95.41170397,0.8565574292973424,-0.022929334830650516,1.986
95.41170397,0.8641070384150813,-0.022929335751585178,1.985
95.41170397,0.871656647352692,-0.02292933545967557,1.985
95.41170397,0.8792062562903026,-0.02292933579818257,1.984
95.41170397,0.8867558652010645,-0.022929336003009615,1.984
95.41170397,0.894305474138675,-0.022929335711099785,1.983
95.41170397,0.894305474138675,-0.022929335711099785,1.982
95.41170397,0.901855083214677,-0.02292933537169839,1.982
95.41170397,0.9094046922172933,-0.022929336279900125,1.982
95.41170397,0.9169543011280551,-0.022929335854310562,1.982
95.41170397,0.9245039101807886,-0.02292933557513388,1.981
95.41170397,0.9320535191834048,-0.022929336483335616,1.981
95.41170397,0.9396031280941667,-0.02292933605774583,1.981
95.41170397,0.94715273698166,-0.02292933632279781,1.981
95.41170397,0.94715273698166,-0.02292933632279781,1.981
95.41170397,0.954702346057662,-0.022929335983396415,1.98
95.41170397,0.9622519550835467,-0.022929335570539777,1.98
95.41170397,0.9698015639943086,-0.0229293357753666,1.98
95.41170397,0.9773511729086506,-0.022929336174098536,1.979
95.41170397,0.9849007817961439,-0.022929337069567124,1.979
95.41170397,0.9849007817961439,-0.022929337069567124,1.979
95.41170397,0.9924503907301744,-0.022929335953335794,1.978
95.41170397,0.9999999998980308,-0.02292933568689226,1.978
95.41170397,1.0075496088087925,-0.022929335891719305,1.978
95.41170397,1.015099217696286,-0.022929336156771285,1.978
95.41170397,1.022648826860562,-0.02292933569642308,1.978
95.41170397,1.0226488267871763,-0.022929336313609605,1.978
95.41170397,1.0301984356329326,-0.02292933531832464,1.978
95.41170397,1.0377480446355487,-0.02292933622652682,1.978
95.41170397,1.045297653684702,-0.022929335123028416,1.978
95.41170397,1.0528472625721954,-0.022929336018497226,1.978
95.41170397,1.0603968715748116,-0.022929335665865302,1.978
95.41170397,1.0679464804855734,-0.02292933587069257,1.978
95.41170397,1.0679464804855734,-0.02292933587069257,1.978
95.41170397,1.0754960894613408,-0.02292933538438069,1.978
95.41170397,1.0830456987174713,-0.02292933562740762,1.979
95.41170397,1.0905953073979875,-0.022929335176351096,1.979
95.41170397,1.0981449162854808,-0.022929335441402854,1.978
95.41170397,1.098144916335598,-0.022929335514858096,1.978
95.41170397,1.105694525614997,-0.02292933443682621,1.978
95.41170397,1.1132441343873674,-0.02292933468914482,1.978
95.41170397,1.1207937430947323,-0.022929335002185525,1.977
95.41170397,1.1283433523741313,-0.02292933392415386,1.977
95.41170397,1.1283433523741313,-0.02292933392415386,1.977
95.41170397,1.1358929612616246,-0.022929334819622227,1.977
95.41170397,1.143442570195655,-0.022929333703390897,1.977
95.41170397,1.1509921793133941,-0.022929333993909395,1.977
95.41170397,1.1585417879706417,-0.022929334233494636,1.977
95.41170397,1.1585417881740387,-0.022929333494864146,1.978
95.41170397,1.1660913970848006,-0.02292933369969119,1.978
95.41170397,1.173641006175691,-0.022929333226112902,1.979
95.41170397,1.1811906151514584,-0.022929333370217853,1.979
95.41170397,1.1887402239470974,-0.022929333562311527,1.98
95.41170397,1.188740224012103,-0.022929333501589655,1.981
95.41170397,1.1962898330379876,-0.02292933308873324,1.981
95.41170397,1.2038394421288778,-0.022929333245571337,1.982
95.41170397,1.211389050924517,-0.022929332807248404,1.982
95.41170397,1.2189386600655245,-0.022929332407124914,1.982
95.41170397,1.2264882689762864,-0.022929332611951958,1.982
95.41170397,1.2264882689762864,-0.022929332611951958,1.982
95.41170397,1.2340378778870482,-0.022929332186362172,1.982
95.41170397,1.241587486912933,-0.022929331773505757,1.982
95.41170397,1.2491370959388177,-0.02292933136064934,1.981
95.41170397,1.2566867048495798,-0.022929330935059333,1.981
95.41170397,1.2642363134848473,-0.011810533955742386,1.982
95.41170397,1.2717859222303691,-0.01181053344396421,1.983
95.41170397,1.2717859224104977,-0.011810534026392316,1.984
95.41170397,1.2793355314095336,-0.011810532849438893,1.985
95.41170397,1.286885140385301,-0.011810532993544065,1.986
95.41170397,1.2944347492727943,-0.011810533258595823,1.986
95.41170397,1.3019843582718305,-0.0118105320816424,1.987
95.41170397,1.3095339672744466,-0.011810532989844358,1.987
95.41170397,1.317083576208477,-0.011810531873612806,1.987
95.41170397,1.317083576208477,-0.011810531873612806,1.986
95.41170397,1.324633185284479,-0.01181053153421141,1.986
95.41170397,1.3321827942185094,-0.011810530417980303,1.986
95.41170397,1.3397324029491426,-0.011810530040379241,1.985
95.41170397,1.3472820120901503,-0.011810529640255751,1.985
95.41170397,1.3548316210009121,-0.011810529214665966,1.985
95.41170397,1.3623812298615567,-0.011810529346037768,1.986
95.41170397,1.3623812298615567,-0.011810529346037768,1.986
95.41170397,1.369930839025833,-0.011810528255272956,1.986
95.41170397,1.3774804478864775,-0.011810528386644759,1.986
95.41170397,1.3850300567972393,-0.011810527961054973,1.987
95.41170397,1.3925796659615155,-0.011810527500706547,1.987
95.41170397,1.4001292748221599,-0.01181052700166152,1.988
95.41170397,1.407678883732922,-0.011810526576072178,1.988
95.41170397,1.407678883732922,-0.011810526576072178,1.988
95.41170397,1.415228492782075,-0.011810526102990382,1.988
95.41170397,1.4227781018729655,-0.011810525629412094,1.989
95.41170397,1.4303277108069958,-0.011810525143597372,1.989
95.41170397,1.437877319856149,-0.011810524040099413,1.989
95.41170397,1.437877319856149,-0.011810524040099413,1.989
95.41170397,1.4454269287669108,-0.011810523614509405,1.989
95.41170397,1.4529765377426784,-0.011810523128197747,1.989
95.41170397,1.4605261466767088,-0.011810522642383248,1.99
95.41170397,1.4680757557025934,-0.011810522229526832,1.99
95.41170397,1.4680757559059905,-0.01181052212131295,1.99
95.41170397,1.4756253648167523,-0.011810521695723386,1.991
95.41170397,1.4831749738157884,-0.011810521149186792,1.991
95.41170397,1.4831749738157884,-0.011810521149186792,1.992
95.41170397,1.4907245827032816,-0.01181052078382172,1.992
95.41170397,1.4982741916373121,-0.011810520298007221,1.992
95.41170397,1.4982741916373121,-0.011810520298007221,1.992
95.41170397,1.5058238007282023,-0.01181051982442849,1.993
95.41170397,1.5133734098006242,-0.011810518660705815,1.993
95.41170397,1.5133734098006242,-0.011810518660705815,1.993
95.41170397,1.520923018711386,-0.011810518235115808,1.993
95.41170397,1.520923018711386,-0.011810518235115808,1.993
95.41170397,1.5284726276221479,-0.011810517809526022,1.993
95.41170397,1.5360222365561782,-0.011810516693294915,1.993
95.41170397,1.5360222365561782,-0.011810516693294915,1.993
95.41170397,1.5435718456053313,-0.011810516220213119,1.993
95.41170397,1.5435718456053313,-0.011810516220213119,1.993
95.41170397,1.5511214546544847,-0.011810515116715159,1.993
95.41170397,1.5511214546544847,-0.011810515116715159,1.993
95.41170397,1.5511214546544847,-0.011810515116715159,1.993
95.41170397,1.5586710635652465,-0.011810515321541981,1.993
95.41170397,1.558671063630252,-0.01181051526082011,1.993
95.41170397,1.5662206725642824,-0.01181051414458878,1.994
95.41170397,1.5662206725642824,-0.01181051414458878,1.994
95.41170397,1.5737702815901673,-0.011810513731732142,1.994
95.41170397,1.5737702815901673,-0.011810513731732142,1.994
95.41170397,1.5737702815901673,-0.011810513731732142,1.994
95.41170397,1.5813198904090746,-0.011810512602767664,1.994
95.41170397,1.5813198904090746,-0.011810512602767664,1.994
95.41170397,1.5813198904740804,-0.0118105131724624,1.995
95.41170397,1.5888694995232335,-0.011810512068964218,1.995
95.41170397,1.5888694995232335,-0.011810512068964218,1.995
95.41170397,1.5888694995232335,-0.011810512068964218,1.995
95.41170397,1.596419108614124,-0.011810512225802539,1.996
95.41170397,1.596419108614124,-0.011810512225802539,1.996
95.41170397,1.6039687177515514,-0.011810510370940719,1.997
95.41170397,1.6039687177515514,-0.011810510370940719,1.997
95.41170397,1.6039687177932884,-0.011810511631277443,1.998
95.41170397,1.61151832686571,-0.011810509837137495,1.998
95.41170397,1.6115183270225701,-0.011810510479790315,1.999
95.41170397,1.6115183270225701,-0.011810510479790315,1.999
95.41170397,1.6190679358414775,-0.011810509981242667,1.999
95.41170397,1.6190679358414775,-0.011810509981242667,1.999
95.41170397,1.6190679358414775,-0.011810509981242667,1.999
95.41170397,1.626617544775508,-0.011810508865011116,1.999
95.41170397,1.626617544775508,-0.011810508865011116,1.999
95.41170397,1.626617544775508,-0.011810508865011116,1.999
95.41170397,1.6341671538663982,-0.011810508391432606,1.999
95.41170397,1.6341671538663982,-0.011810508391432606,2.0
95.41170397,1.6341671540697953,-0.011810508283219168,2.001
95.41170397,1.6417167630688312,-0.011810507736682574,2.002
95.41170397,1.6417167632489598,-0.01181050768869385,2.003
95.41170397,1.6417167633139653,-0.011810508258388808,2.004
95.41170397,1.6492663722897327,-0.011810507772076928,2.005
95.41170397,1.6492663724931298,-0.011810507663863268,2.006
95.41170397,1.6492663725581354,-0.011810507603141396,2.007
95.41170397,1.6492663725998724,-0.011810508233061068,2.008
95.41170397,1.656815981672294,-0.011810507069338172,2.008
95.41170397,1.6568159817372998,-0.011810507008616522,2.009
95.41170397,1.6568159817372998,-0.011810507008616522,2.009
95.41170397,1.664365590786453,-0.011810505905117896,2.009
95.41170397,1.664365590786453,-0.011810505905117896,2.009
95.41170397,1.6643655894515845,-0.0006917099274335037,2.009
95.41170397,1.6643655894515845,-0.0006917099274335037,2.008
95.41170397,1.6719151984357323,-0.0006917088846571939,2.008
95.41170397,1.6719151984357323,-0.0006917088846571939,2.008
95.41170397,1.6719151984357323,-0.0006917088846571939,2.008
95.41170397,1.6719151985240064,-0.0006917087637106079,2.008
95.41170397,1.6719151985657434,-0.0006917093936302798,2.009
95.41170397,1.6794648074997738,-0.0006917089078157801,2.01
95.41170397,1.6794648077031709,-0.0006917081691850679,2.011
95.41170397,1.679464807744908,-0.000691708799104962,2.012
95.41170397,1.6794648078099135,-0.000691708738382868,2.013
95.41170397,1.679464807874919,-0.0006917093080778258,2.014
95.41170397,1.687014416989078,-0.0006917081438575501,2.015
95.41170397,1.6870144171924748,-0.0006917080356443339,2.016
95.41170397,1.6870144172574806,-0.0006917086053390697,2.017
95.41170397,1.6870144173224861,-0.0006917085446169757,2.018
95.41170397,1.6870144173224861,-0.0006917085446169757,2.018
95.41170397,1.687014417479346,-0.0006917091872700176,2.018
95.41170397,1.6945640265517679,-0.0006917080235471218,2.019
95.41170397,1.6945640265517679,-0.0006917080235471218,2.019
95.41170397,1.6945640265517679,-0.0006917080235471218,2.019
95.41170397,1.6945640265517679,-0.0006917080235471218,2.019
95.41170397,1.6945640265517679,-0.0006917080235471218,2.019
95.41170397,1.6945640252168994,0.01042708984538776,2.019
95.41170397,1.6945640252168994,0.01042708984538776,2.019
95.41170397,1.7021136341276613,0.010427090270977768,2.019
95.41170397,1.7021136343310583,0.010427090379191206,2.02
95.41170397,1.7021136343310583,0.010427090379191206,2.02
95.41170397,1.7021136343310583,0.010427090379191206,2.02
95.41170397,1.7021136343310583,0.010427090379191206,2.019
95.41170397,1.7021136343310583,0.010427090379191206,2.02
95.41170397,1.7021136343310583,0.010427090379191206,2.02
95.41170397,1.7096632432650887,0.010427091495422758,2.02
95.41170397,1.7096632432650887,0.010427091495422758,2.02
95.41170397,1.7096632432650887,0.010427091495422758,2.02
95.41170397,1.7096632432650887,0.010427091495422758,2.02
95.41170397,1.7096632432650887,0.010427091495422758,2.02
95.41170397,1.7096632432000831,0.010427091434700775,2.019
95.41170397,1.7096632432000831,0.010427091434700775,2.019
95.41170397,1.7096632418652147,0.021545888042802108,2.018
95.41170397,1.7096632418652147,0.021545888042802108,2.019
95.41170397,1.7172128507723963,0.021545889292713283,2.019
95.41170397,1.7172128507723963,0.021545889292713283,2.02
95.41170397,1.7172128509292561,0.021545888650060574,2.021
95.41170397,1.717212850994262,0.021545888710782335,2.022
95.41170397,1.7172128510592675,0.02154588814108782,2.023
95.41170397,1.7172128512393958,0.021545888189076434,2.024
95.41170397,1.7172128512393958,0.021545888189076434,2.024
95.41170397,1.7172128513044016,0.021545888249798417,2.025
95.41170397,1.7172128513926754,0.021545888370745114,2.026
95.41170397,1.724762460533683,0.021545888770868382,2.026
95.41170397,1.724762460533683,0.021545888770868382,2.026
95.41170397,1.724762460533683,0.021545888770868382,2.026
95.41170397,1.724762460533683,0.021545888770868382,2.026
95.41170397,1.724762460533683,0.021545888770868382,2.026
95.41170397,1.724762460533683,0.021545888770868382,2.026
95.41170397,1.724762460533683,0.021545888770868382,2.026
95.41170397,1.724762460533683,0.021545888770868382,2.026
95.41170397,1.732312069555988,0.02154589000804652,2.027
95.41170397,1.7323120683093935,0.0326646879979281,2.028
95.41170397,1.7323120683511306,0.032664687368008316,2.029
95.41170397,1.7323120684394047,0.032664687488955346,2.03
95.41170397,1.7323120684811417,0.032664686859035785,2.031
95.41170397,1.7323120687996616,0.032664686954515965,2.031
95.41170397,1.7323120687996616,0.032664686954515965,2.032
95.41170397,1.7323120688646672,0.032664687015237726,2.033
95.41170397,1.7323120689296727,0.03266468707595993,2.034
95.41170397,1.7323120689714098,0.03266468581562332,2.035
95.41170397,1.7398616780855687,0.03266468697984337,2.036
95.41170397,1.7398616783772398,0.03266468720900362,2.038
95.41170397,1.7398616784189767,0.03266468657908406,2.039
95.41170397,1.7398616785991052,0.03266468662707267,2.04
